Gene	Col1
C1_Sobic.006G163800	0.355731
C1_Sobic.006G166200	0.325004
C1_Sobic.006G166400	0.280586
C1_Sobic.006G167500	0.392104
C1_Sobic.006G167600	0.205985
C1_Sobic.006G173100	0.196643
C1_Sobic.006G173200	0.421975
C1_Sobic.006G174850	0.246013
C1_Sobic.006G179800	0.375598
C1_Sobic.006G179900	0.329634
C1_Sobic.006G180432	0.225559
C1_Sobic.006G180900	0.183048
C1_Sobic.006G182000	0.137039
C1_Sobic.006G182900	0.38593
C1_Sobic.006G184200	0.235478
C1_Sobic.006G184900	0.421146
C1_Sobic.006G185500	0.457483
C1_Sobic.006G186300	0.338314
C1_Sobic.006G188700	0.190365
C1_Sobic.006G194100	0.234697
C1_Sobic.006G194400	0.345466
C1_Sobic.006G194500	0.240281
C1_Sobic.006G195700	0.259583
C1_Sobic.006G200600	0.305933
C1_Sobic.006G200700	0.350505
C1_Sobic.006G200800	0.287092
C1_Sobic.006G201400	0.496853
C1_Sobic.006G201500	0.277324
C1_Sobic.006G202200	0.410141
C1_Sobic.006G204000	0.349963
C1_Sobic.006G204400	0.263228
C1_Sobic.006G204500	0.232761
C1_Sobic.006G204900	0.257139
C1_Sobic.006G207300	0.297913
C1_Sobic.006G210700	0.397897
C1_Sobic.006G211500	0.271527
C1_Sobic.006G213000	0.226561
C1_Sobic.006G213300	0.266031
C1_Sobic.006G213500	0.213662
C1_Sobic.006G214200	0.24859
C1_Sobic.006G215400	0.238754
C1_Sobic.006G216200	0.419319
C1_Sobic.006G216600	0.311816
C1_Sobic.006G219150	0.319284
C1_Sobic.006G219250	0.243677
C1_Sobic.006G219300	0.24406
C1_Sobic.006G219600	0.330545
C1_Sobic.006G220200	0.244398
C1_Sobic.006G220500	0.231839
C1_Sobic.006G221300	0.271253
C1_Sobic.006G222500	0.295443
C1_Sobic.006G223601	0.309287
C1_Sobic.006G226100	0.265695
C1_Sobic.006G226300	0.226845
C1_Sobic.006G226500	0.165687
C1_Sobic.006G232200	0.21911
C1_Sobic.006G233100	0.308198
C1_Sobic.006G234100	0.382636
C1_Sobic.006G235500	0.129771
C1_Sobic.006G235800	0.179171
C1_Sobic.006G236000	0.383578
C1_Sobic.006G236700	0.325102
C1_Sobic.006G238600	0.259982
C1_Sobic.006G240400	0.32112
C1_Sobic.006G240700	0.299074
C1_Sobic.006G241600	0.183017
C1_Sobic.006G241800	0.284835
C1_Sobic.006G243500	0.235226
C1_Sobic.006G244800	0.283466
C1_Sobic.006G246900	0.25549
C1_Sobic.006G247500	0.343164
C1_Sobic.006G247800	0.368007
C1_Sobic.006G248400	0.262105
C1_Sobic.006G249700	0.219706
C1_Sobic.006G251900	0.365678
C1_Sobic.006G252700	0.320211
C1_Sobic.006G252900	0.364612
C1_Sobic.006G254300	0.360768
C1_Sobic.006G254500	0.304129
C1_Sobic.006G254600	0.276392
C1_Sobic.006G257200	0.343024
C1_Sobic.006G257800	0.226862
C1_Sobic.006G258500	0.208484
C1_Sobic.006G260300	0.261845
C1_Sobic.006G260400	0.26919
C1_Sobic.006G261900	0.2019
C1_Sobic.006G262600	0.30912
C1_Sobic.006G264300	0.366987
C1_Sobic.006G264900	0.408423
C1_Sobic.006G265300	0.298751
C1_Sobic.006G267500	0.282897
C1_Sobic.006G270100	0.229667
C1_Sobic.006G273200	0.461729
C1_Sobic.006G273400	0.402016
C1_Sobic.006G274200	0.427709
C1_Sobic.006G274600	0.341619
C1_Sobic.006G275700	0.197185
C1_Sobic.006G276700	0.2763
C1_Sobic.006G278000	0.308711
C1_Sobic.006G278700	0.236555
C1_Sobic.006G279200	0.246852
C1_Sobic.006G280000	0.230313
C1_Sobic.006G280200	0.235777
C1_Sobic.006G280600	0.274655
C1_Sobic.006G280800	0.25024
C1_Sobic.006G280900	0.284563
C1_Sobic.006G281700	0.267029
C1_Sobic.006G282200	0.409201
C1_Sobic.007G000100	0.393098
C1_Sobic.007G000200	0.406183
C1_Sobic.007G000700	0.203751
C1_Sobic.007G002200	0.27236
C1_Sobic.007G002300	0.236311
C1_Sobic.007G004000	0.372791
C1_Sobic.007G004700	0.26002
C1_Sobic.007G004800	0.331236
C1_Sobic.007G005200	0.320452
C1_Sobic.007G005400	0.299081
C1_Sobic.007G007200	0.26158
C1_Sobic.007G008800	0.406052
C1_Sobic.007G011200	0.162855
C1_Sobic.007G011300	0.298513
C1_Sobic.007G013700	0.348082
C1_Sobic.007G014800	0.214871
C1_Sobic.007G017400	0.162904
C1_Sobic.007G017700	0.200614
C1_Sobic.007G019000	0.197089
C1_Sobic.007G019400	0.19283
C1_Sobic.007G019600	0.123886
C1_Sobic.007G019800	0.228327
C1_Sobic.007G020500	0.265638
C1_Sobic.007G023100	0.371701
C1_Sobic.007G023700	0.217247
C1_Sobic.007G026100	0.248409
C1_Sobic.007G028766	0.422406
C1_Sobic.007G032000	0.243047
C1_Sobic.007G034200	0.278499
C1_Sobic.007G037000	0.269703
C1_Sobic.007G039300	0.213831
C1_Sobic.007G042900	0.267896
C1_Sobic.007G043400	0.279395
C1_Sobic.007G043600	0.273916
C1_Sobic.007G046400	0.334602
C1_Sobic.007G047700	0.200905
C1_Sobic.007G050100	0.423228
C1_Sobic.007G051400	0.277105
C1_Sobic.007G052800	0.199415
C1_Sobic.007G053300	0.328944
C1_Sobic.007G053500	0.2577
C1_Sobic.007G053800	0.454111
C1_Sobic.007G056100	0.279457
C1_Sobic.007G060201	0.21433
C1_Sobic.007G061100	0.250426
C1_Sobic.007G061400	0.239703
C1_Sobic.007G062000	0.342611
C1_Sobic.007G065100	0.247736
C1_Sobic.007G065400	0.310793
C1_Sobic.007G068100	0.201955
C1_Sobic.007G068200	0.289453
C1_Sobic.007G068900	0.24759
C1_Sobic.007G069700	0.349229
C1_Sobic.007G070200	0.415472
C1_Sobic.007G071100	0.233815
C1_Sobic.007G071300	0.290458
C1_Sobic.007G071900	0.315195
C1_Sobic.007G073100	0.294829
C1_Sobic.007G075400	0.24504
C1_Sobic.007G075900	0.254596
C1_Sobic.007G076200	0.338835
C1_Sobic.007G078000	0.200954
C1_Sobic.007G079200	0.320477
C1_Sobic.007G084100	0.202394
C1_Sobic.007G084200	0.234341
C1_Sobic.007G085001	0.264045
C1_Sobic.007G087800	0.325083
C1_Sobic.007G088400	0.160794
C1_Sobic.007G088500	0.326038
C1_Sobic.007G089600	0.360614
C1_Sobic.007G092100	0.247199
C1_Sobic.007G092600	0.373277
C1_Sobic.007G093900	0.285342
C1_Sobic.007G094400	0.352192
C1_Sobic.007G094500	0.397206
C1_Sobic.007G095200	0.2007
C1_Sobic.007G095400	0.25959
C1_Sobic.007G097100	0.348028
C1_Sobic.007G098800	0.380662
C1_Sobic.007G099200	0.280141
C1_Sobic.007G100100	0.370653
C1_Sobic.007G101300	0.445265
C1_Sobic.007G101800	0.316327
C1_Sobic.007G102700	0.280406
C1_Sobic.007G103100	0.414618
C1_Sobic.007G105100	0.391516
C1_Sobic.007G106700	0.23565
C1_Sobic.007G107700	0.266327
C1_Sobic.007G108100	0.282925
C1_Sobic.007G110700	0.273081
C1_Sobic.007G111100	0.311127
C1_Sobic.007G111300	0.302907
C1_Sobic.007G112100	0.222384
C1_Sobic.007G112700	0.319517
C1_Sobic.007G112832	0.245832
C1_Sobic.007G112900	0.294293
C1_Sobic.007G114500	0.381505
C1_Sobic.007G116600	0.25098
C1_Sobic.007G118500	0.206206
C1_Sobic.007G119200	0.42916
C1_Sobic.007G119900	0.262508
C1_Sobic.007G120500	0.266907
C1_Sobic.007G120800	0.307578
C1_Sobic.007G124500	0.420413
C1_Sobic.007G125700	0.319054
C1_Sobic.007G130400	0.397619
C1_Sobic.007G130600	0.225305
C1_Sobic.007G131900	0.434662
C1_Sobic.007G132100	0.194314
C1_Sobic.007G132400	0.371173
C1_Sobic.007G133000	0.205395
C1_Sobic.007G133700	0.266856
C1_Sobic.007G134600	0.291269
C1_Sobic.007G136100	0.215844
C1_Sobic.007G136800	0.347499
C1_Sobic.007G138300	0.278648
C1_Sobic.007G138700	0.188872
C1_Sobic.007G139700	0.221607
C1_Sobic.007G140200	0.413426
C1_Sobic.007G140600	0.194557
C1_Sobic.007G140900	0.296447
C1_Sobic.007G142200	0.391972
C1_Sobic.007G143500	0.38837
C1_Sobic.007G145801	0.24968
C1_Sobic.007G146400	0.294808
C1_Sobic.007G146900	0.34928
C1_Sobic.007G147400	0.373367
C1_Sobic.007G149200	0.351538
C1_Sobic.007G149600	0.347869
C1_Sobic.007G152800	0.271766
C1_Sobic.007G159700	0.184954
C1_Sobic.007G159900	0.23689
C1_Sobic.007G161200	0.317503
C1_Sobic.007G161600	0.273866
C1_Sobic.007G162600	0.224799
C1_Sobic.007G163800	0.332289
C1_Sobic.007G165600	0.285408
C1_Sobic.007G166300	0.360843
C1_Sobic.007G166400	0.266135
C1_Sobic.007G172200	0.413879
C1_Sobic.007G173000	0.269056
C1_Sobic.007G173700	0.286459
C1_Sobic.007G176200	0.196087
C1_Sobic.007G176800	0.234374
C1_Sobic.007G178300	0.452614
C1_Sobic.007G178600	0.320553
C1_Sobic.007G179200	0.246095
C1_Sobic.007G179400	0.406686
C1_Sobic.007G179800	0.258509
C1_Sobic.007G180000	0.245665
C1_Sobic.007G180100	0.249049
C1_Sobic.007G180200	0.32049
C1_Sobic.007G183800	0.297839
C1_Sobic.007G185100	0.263653
C1_Sobic.007G185900	0.390839
C1_Sobic.007G186300	0.198021
C1_Sobic.007G186800	0.263019
C1_Sobic.007G186900	0.435102
C1_Sobic.007G187200	0.273273
C1_Sobic.007G187700	0.247039
C1_Sobic.007G187900	0.248609
C1_Sobic.007G189000	0.236989
C1_Sobic.007G189400	0.257412
C1_Sobic.007G190000	0.26696
C1_Sobic.007G192100	0.285073
C1_Sobic.007G192300	0.102822
C1_Sobic.007G192700	0.252667
C1_Sobic.007G192800	0.229246
C1_Sobic.007G192900	0.347825
C1_Sobic.007G193900	0.301288
C1_Sobic.007G194300	0.247648
C1_Sobic.007G197100	0.324072
C1_Sobic.007G197200	0.365258
C1_Sobic.007G198000	0.33789
C1_Sobic.007G200100	0.233252
C1_Sobic.007G200600	0.316901
C1_Sobic.007G201000	0.313736
C1_Sobic.007G203200	0.36836
C1_Sobic.007G203300	0.370751
C1_Sobic.007G205000	0.212896
C1_Sobic.007G205800	0.235383
C1_Sobic.007G207400	0.231295
C1_Sobic.007G207900	0.357346
C1_Sobic.007G209500	0.21668
C1_Sobic.007G211300	0.251893
C1_Sobic.007G211600	0.25804
C1_Sobic.007G211700	0.349923
C1_Sobic.007G212300	0.290008
C1_Sobic.007G212600	0.288221
C1_Sobic.007G213300	0.237798
C1_Sobic.007G214700	0.271209
C1_Sobic.007G216900	0.202191
C1_Sobic.007G219000	0.266061
C1_Sobic.007G219100	0.309885
C1_Sobic.007G223100	0.311137
C1_Sobic.007G224900	0.289108
C1_Sobic.007G225000	0.261887
C1_Sobic.007G227100	0.43273
C1_Sobic.008G001200	0.308358
C1_Sobic.008G001300	0.262861
C1_Sobic.008G001500	0.192005
C1_Sobic.008G002500	0.354261
C1_Sobic.008G003300	0.387744
C1_Sobic.008G003700	0.306036
C1_Sobic.008G009700	0.33692
C1_Sobic.008G010000	0.207637
C1_Sobic.008G010800	0.286545
C1_Sobic.008G011100	0.202545
C1_Sobic.008G013300	0.250177
C1_Sobic.008G014801	0.188374
C1_Sobic.008G019466	0.414022
C1_Sobic.008G020800	0.300013
C1_Sobic.008G020900	0.215876
C1_Sobic.008G021400	0.295255
C1_Sobic.008G022200	0.417914
C1_Sobic.008G022500	0.292863
C1_Sobic.008G030600	0.228688
C1_Sobic.008G032000	0.258231
C1_Sobic.008G032800	0.280478
C1_Sobic.008G033000	0.352374
C1_Sobic.008G034600	0.384113
C1_Sobic.008G038500	0.183683
C1_Sobic.008G038600	0.245206
C1_Sobic.008G039100	0.326911
C1_Sobic.008G039600	0.300567
C1_Sobic.008G040700	0.247597
C1_Sobic.008G044000	0.240569
C1_Sobic.008G046800	0.409409
C1_Sobic.008G047000	0.277222
C1_Sobic.008G047400	0.255062
C1_Sobic.008G048966	0.393911
C1_Sobic.008G051200	0.239927
C1_Sobic.008G051800	0.397398
C1_Sobic.008G052200	0.293367
C1_Sobic.008G052300	0.284914
C1_Sobic.008G054600	0.233048
C1_Sobic.008G055900	0.268433
C1_Sobic.008G058700	0.273635
C1_Sobic.008G061701	0.288915
C1_Sobic.008G062400	0.318056
C1_Sobic.008G063000	0.278368
C1_Sobic.008G063100	0.271123
C1_Sobic.008G065300	0.198478
C1_Sobic.008G066300	0.290097
C1_Sobic.008G067600	0.219913
C1_Sobic.008G068000	0.383111
C1_Sobic.008G068400	0.397429
C1_Sobic.008G070700	0.312172
C1_Sobic.008G070800	0.243368
C1_Sobic.008G072050	0.26287
C1_Sobic.008G073300	0.209967
C1_Sobic.008G073500	0.272136
C1_Sobic.008G073600	0.28171
C1_Sobic.008G074300	0.247772
C1_Sobic.008G078100	0.239177
C1_Sobic.008G078300	0.391808
C1_Sobic.008G078400	0.352476
C1_Sobic.008G079800	0.337514
C1_Sobic.008G080200	0.18836
C1_Sobic.008G080500	0.397073
C1_Sobic.008G082400	0.410666
C1_Sobic.008G083200	0.232427
C1_Sobic.008G083600	0.345323
C1_Sobic.008G083700	0.331292
C1_Sobic.008G084100	0.290028
C1_Sobic.008G084401	0.330039
C1_Sobic.008G087866	0.21321
C1_Sobic.008G087900	0.208667
C1_Sobic.008G088200	0.405912
C1_Sobic.008G088821	0.345584
C1_Sobic.008G088842	0.292296
C1_Sobic.008G088851	0.394197
C1_Sobic.008G088860	0.390792
C1_Sobic.008G088875	0.367685
C1_Sobic.008G089100	0.223682
C1_Sobic.008G089500	0.337042
C1_Sobic.008G090900	0.375347
C1_Sobic.008G093500	0.348857
C1_Sobic.008G094900	0.233313
C1_Sobic.008G096100	0.261393
C1_Sobic.008G097900	0.251329
C1_Sobic.008G098300	0.291767
C1_Sobic.008G098800	0.286441
C1_Sobic.008G099500	0.404042
C1_Sobic.008G099800	0.238493
C1_Sobic.008G103900	0.202488
C1_Sobic.008G105500	0.292729
C1_Sobic.008G108300	0.199161
C1_Sobic.008G108400	0.224036
C1_Sobic.008G108601	0.252034
C1_Sobic.008G109700	0.286244
C1_Sobic.008G111400	0.230191
C1_Sobic.008G111600	0.188817
C1_Sobic.008G111800	0.248809
C1_Sobic.008G112100	0.278202
C1_Sobic.008G112600	0.234833
C1_Sobic.008G114500	0.2289
C1_Sobic.008G115600	0.189863
C1_Sobic.008G115900	0.23825
C1_Sobic.008G116200	0.374788
C1_Sobic.008G117200	0.218911
C1_Sobic.008G118100	0.268096
C1_Sobic.008G118400	0.223693
C1_Sobic.008G118500	0.265761
C1_Sobic.008G120000	0.331975
C1_Sobic.008G120132	0.35846
C1_Sobic.008G121080	0.274469
C1_Sobic.008G123300	0.332224
C1_Sobic.008G124800	0.341024
C1_Sobic.008G125100	0.232119
C1_Sobic.008G125200	0.237568
C1_Sobic.008G125300	0.178687
C1_Sobic.008G126700	0.244076
C1_Sobic.008G129300	0.324733
C1_Sobic.008G129400	0.196109
C1_Sobic.008G129600	0.288555
C1_Sobic.008G131500	0.382306
C1_Sobic.008G132600	0.309914
C1_Sobic.008G132700	0.245215
C1_Sobic.008G133300	0.276823
C1_Sobic.008G135000	0.362846
C1_Sobic.008G135300	0.250871
C1_Sobic.008G136200	0.261945
C1_Sobic.008G137600	0.414285
C1_Sobic.008G138000	0.187633
C1_Sobic.008G140700	0.242551
C1_Sobic.008G142301	0.211141
C1_Sobic.008G147101	0.200156
C1_Sobic.008G147300	0.222152
C1_Sobic.008G149650	0.289154
C1_Sobic.008G150300	0.251937
C1_Sobic.008G150700	0.441509
C1_Sobic.008G151000	0.436754
C1_Sobic.008G152800	0.267415
C1_Sobic.008G153000	0.322694
C1_Sobic.008G157000	0.371358
C1_Sobic.008G157100	0.294641
C1_Sobic.008G157200	0.319012
C1_Sobic.008G159901	0.235736
C1_Sobic.008G160400	0.352223
C1_Sobic.008G166300	0.284432
C1_Sobic.008G167600	0.32752
C1_Sobic.008G167800	0.221583
C1_Sobic.008G169400	0.307075
C1_Sobic.008G171300	0.254441
C1_Sobic.008G171400	0.366351
C1_Sobic.008G173800	0.233464
C1_Sobic.008G174100	0.329034
C1_Sobic.008G176000	0.224595
C1_Sobic.008G177100	0.302019
C1_Sobic.008G177800	0.20199
C1_Sobic.008G178800	0.207612
C1_Sobic.008G179700	0.227165
C1_Sobic.008G188700	0.291538
C1_Sobic.008G189400	0.36024
C1_Sobic.008G190000	0.220198
C1_Sobic.008G190100	0.335116
C1_Sobic.008G190600	0.186853
C1_Sobic.008G190700	0.321946
C1_Sobic.008G191850	0.283522
C1_Sobic.008G192000	0.318279
C1_Sobic.008G192700	0.403896
C1_Sobic.008G192800	0.296129
C1_Sobic.008G193300	0.272345
C1_Sobic.009G000100	0.382399
C1_Sobic.009G000400	0.228094
C1_Sobic.009G000500	0.299142
C1_Sobic.009G000700	0.153132
C1_Sobic.009G002200	0.386991
C1_Sobic.009G004600	0.332646
C1_Sobic.009G004700	0.22216
C1_Sobic.009G005100	0.205387
C1_Sobic.009G005400	0.337035
C1_Sobic.009G005500	0.344676
C1_Sobic.009G005900	0.321812
C1_Sobic.009G008100	0.205419
C1_Sobic.009G008400	0.331409
C1_Sobic.009G008900	0.225021
C1_Sobic.009G009100	0.275045
C1_Sobic.009G010300	0.318596
C1_Sobic.009G010600	0.355789
C1_Sobic.009G010900	0.387375
C1_Sobic.009G014000	0.231351
C1_Sobic.009G015000	0.215175
C1_Sobic.009G015800	0.304307
C1_Sobic.009G017666	0.303598
C1_Sobic.009G017800	0.322105
C1_Sobic.009G020500	0.22554
C1_Sobic.009G022100	0.344414
C1_Sobic.009G022200	0.399473
C1_Sobic.009G024100	0.242461
C1_Sobic.009G024200	0.219482
C1_Sobic.009G025800	0.275224
C1_Sobic.009G026101	0.328364
C1_Sobic.009G026200	0.391017
C1_Sobic.009G026500	0.331907
C1_Sobic.009G026650	0.192459
C1_Sobic.009G027300	0.319661
C1_Sobic.009G027550	0.388983
C1_Sobic.009G030800	0.317708
C1_Sobic.009G030900	0.281877
C1_Sobic.009G032200	0.2154
C1_Sobic.009G033100	0.307584
C1_Sobic.009G033200	0.268463
C1_Sobic.009G033600	0.394808
C1_Sobic.009G034200	0.339292
C1_Sobic.009G036400	0.211717
C1_Sobic.009G037800	0.35361
C1_Sobic.009G038600	0.236533
C1_Sobic.009G038900	0.255987
C1_Sobic.009G040500	0.287574
C1_Sobic.009G042700	0.226841
C1_Sobic.009G043000	0.412871
C1_Sobic.009G044300	0.193666
C1_Sobic.009G044800	0.194018
C1_Sobic.009G045000	0.192332
C1_Sobic.009G045300	0.324925
C1_Sobic.009G045600	0.387044
C1_Sobic.009G046700	0.302868
C1_Sobic.009G046800	0.28745
C1_Sobic.009G047200	0.27174
C1_Sobic.009G049300	0.258893
C1_Sobic.009G049400	0.426577
C1_Sobic.009G051600	0.2937
C1_Sobic.009G052600	0.196127
C1_Sobic.009G053101	0.32349
C1_Sobic.009G053900	0.361473
C1_Sobic.009G056200	0.380311
C1_Sobic.009G057300	0.243038
C1_Sobic.009G057600	0.220896
C1_Sobic.009G059600	0.303128
C1_Sobic.009G060300	0.344535
C1_Sobic.009G063400	0.399342
C1_Sobic.009G063900	0.232568
C1_Sobic.009G067000	0.372578
C1_Sobic.009G068700	0.272983
C1_Sobic.009G069000	0.345038
C1_Sobic.009G069200	0.263454
C1_Sobic.009G069800	0.0929603
C1_Sobic.009G070100	0.294856
C1_Sobic.009G070500	0.258729
C1_Sobic.009G070800	0.30491
C1_Sobic.009G073400	0.34653
C1_Sobic.009G074250	0.443909
C1_Sobic.009G074700	0.298836
C1_Sobic.009G075800	0.191387
C1_Sobic.009G076400	0.250068
C1_Sobic.009G077600	0.347089
C1_Sobic.009G078300	0.319838
C1_Sobic.009G079100	0.356851
C1_Sobic.009G080100	0.312245
C1_Sobic.009G080600	0.351611
C1_Sobic.009G084000	0.270479
C1_Sobic.009G084100	0.234969
C1_Sobic.009G084700	0.341847
C1_Sobic.009G085500	0.356066
C1_Sobic.009G087000	0.280723
C1_Sobic.009G087800	0.248398
C1_Sobic.009G088000	0.189183
C1_Sobic.009G088200	0.213578
C1_Sobic.009G089700	0.221907
C1_Sobic.009G090500	0.300836
C1_Sobic.009G092400	0.389227
C1_Sobic.009G093200	0.262117
C1_Sobic.009G094700	0.278167
C1_Sobic.009G094800	0.392785
C1_Sobic.009G094900	0.271649
C1_Sobic.009G095100	0.287522
C1_Sobic.009G096100	0.403266
C1_Sobic.009G097200	0.455133
C1_Sobic.009G097900	0.225276
C1_Sobic.009G099150	0.255203
C1_Sobic.009G100000	0.236096
C1_Sobic.009G100300	0.311303
C1_Sobic.009G100800	0.375918
C1_Sobic.009G101100	0.307041
C1_Sobic.009G101200	0.366716
C1_Sobic.009G101300	0.264725
C1_Sobic.009G101400	0.223974
C1_Sobic.009G102100	0.238271
C1_Sobic.009G104100	0.233162
C1_Sobic.009G104700	0.327138
C1_Sobic.009G105600	0.32098
C1_Sobic.009G105700	0.203677
C1_Sobic.009G105800	0.280941
C1_Sobic.009G105900	0.270781
C1_Sobic.009G107300	0.290653
C1_Sobic.009G109200	0.381268
C1_Sobic.009G109925	0.290306
C1_Sobic.009G110000	0.348029
C1_Sobic.009G111400	0.246075
C1_Sobic.009G116900	0.389341
C1_Sobic.009G118200	0.277349
C1_Sobic.009G119000	0.320198
C1_Sobic.009G120100	0.193622
C1_Sobic.009G120301	0.363437
C1_Sobic.009G121000	0.259301
C1_Sobic.009G122100	0.292339
C1_Sobic.009G124700	0.383253
C1_Sobic.009G124900	0.221513
C1_Sobic.009G125800	0.293927
C1_Sobic.009G126000	0.240697
C1_Sobic.009G126100	0.415176
C1_Sobic.009G126300	0.316778
C1_Sobic.009G126500	0.280471
C1_Sobic.009G126600	0.270717
C1_Sobic.009G127900	0.229387
C1_Sobic.009G129600	0.275425
C1_Sobic.009G129800	0.267871
C1_Sobic.009G131300	0.264668
C1_Sobic.009G132100	0.327515
C1_Sobic.009G135100	0.431148
C1_Sobic.009G135300	0.292112
C1_Sobic.009G135500	0.257112
C1_Sobic.009G135600	0.224456
C1_Sobic.009G137200	0.196552
C1_Sobic.009G138300	0.281221
C1_Sobic.009G138800	0.418611
C1_Sobic.009G140700	0.257942
C1_Sobic.009G141800	0.266997
C1_Sobic.009G143000	0.247996
C1_Sobic.009G143100	0.280282
C1_Sobic.009G143200	0.181221
C1_Sobic.009G145101	0.210662
C1_Sobic.009G146250	0.229018
C1_Sobic.009G146900	0.235744
C1_Sobic.009G147000	0.348474
C1_Sobic.009G149500	0.200226
C1_Sobic.009G149600	0.249717
C1_Sobic.009G151400	0.218939
C1_Sobic.009G151700	0.200663
C1_Sobic.009G151800	0.27088
C1_Sobic.009G155600	0.277159
C1_Sobic.009G156100	0.40604
C1_Sobic.009G158100	0.39003
C1_Sobic.009G159900	0.250545
C1_Sobic.009G160100	0.311211
C1_Sobic.009G160600	0.195662
C1_Sobic.009G161900	0.265243
C1_Sobic.009G162200	0.227997
C1_Sobic.009G162600	0.272498
C1_Sobic.009G164000	0.372298
C1_Sobic.009G164100	0.312552
C1_Sobic.009G164500	0.286386
C1_Sobic.009G164700	0.250092
C1_Sobic.009G165700	0.259722
C1_Sobic.009G165800	0.277098
C1_Sobic.009G166100	0.269998
C1_Sobic.009G166500	0.314251
C1_Sobic.009G167100	0.342809
C1_Sobic.009G167500	0.272084
C1_Sobic.009G168000	0.309891
C1_Sobic.009G168600	0.23911
C1_Sobic.009G170200	0.462139
C1_Sobic.009G170400	0.30119
C1_Sobic.009G171100	0.178622
C1_Sobic.009G173200	0.260576
C1_Sobic.009G173600	0.356881
C1_Sobic.009G174700	0.254724
C1_Sobic.009G174900	0.267704
C1_Sobic.009G175200	0.228676
C1_Sobic.009G175300	0.264158
C1_Sobic.009G175900	0.232584
C1_Sobic.009G176000	0.31089
C1_Sobic.009G177500	0.369044
C1_Sobic.009G177700	0.294431
C1_Sobic.009G178600	0.374629
C1_Sobic.009G179100	0.302379
C1_Sobic.009G179200	0.234201
C1_Sobic.009G180000	0.383044
C1_Sobic.009G180200	0.36149
C1_Sobic.009G183700	0.306412
C1_Sobic.009G184400	0.199157
C1_Sobic.009G185700	0.209572
C1_Sobic.009G188100	0.222004
C1_Sobic.009G189400	0.205123
C1_Sobic.009G190800	0.217141
C1_Sobic.009G191400	0.216943
C1_Sobic.009G192300	0.201424
C1_Sobic.009G193500	0.266408
C1_Sobic.009G193850	0.247562
C1_Sobic.009G197200	0.323449
C1_Sobic.009G198900	0.265428
C1_Sobic.009G200500	0.29184
C1_Sobic.009G201300	0.37719
C1_Sobic.009G201500	0.437966
C1_Sobic.009G201600	0.237147
C1_Sobic.009G201700	0.240963
C1_Sobic.009G202801	0.228405
C1_Sobic.009G204601	0.204792
C1_Sobic.009G206500	0.226968
C1_Sobic.009G207200	0.196686
C1_Sobic.009G210400	0.26926
C1_Sobic.009G210500	0.251867
C1_Sobic.009G211700	0.255246
C1_Sobic.009G212100	0.241143
C1_Sobic.009G212200	0.293195
C1_Sobic.009G212600	0.222098
C1_Sobic.009G212900	0.399537
C1_Sobic.009G213500	0.213987
C1_Sobic.009G215200	0.290302
C1_Sobic.009G216300	0.237351
C1_Sobic.009G216500	0.239851
C1_Sobic.009G217000	0.243322
C1_Sobic.009G217200	0.32869
C1_Sobic.009G219000	0.205374
C1_Sobic.009G219400	0.194563
C1_Sobic.009G223300	0.217282
C1_Sobic.009G224400	0.190229
C1_Sobic.009G224600	0.265121
C1_Sobic.009G226400	0.206896
C1_Sobic.009G228700	0.205127
C1_Sobic.009G228800	0.211341
C1_Sobic.009G231300	0.31441
C1_Sobic.009G231400	0.258427
C1_Sobic.009G233400	0.178943
C1_Sobic.009G234300	0.460446
C1_Sobic.009G234700	0.373697
C1_Sobic.009G235700	0.295615
C1_Sobic.009G237400	0.355624
C1_Sobic.009G237600	0.206869
C1_Sobic.009G238000	0.338721
C1_Sobic.009G240900	0.257999
C1_Sobic.009G242400	0.168869
C1_Sobic.009G242800	0.31668
C1_Sobic.009G243100	0.253303
C1_Sobic.009G245000	0.312129
C1_Sobic.009G245800	0.181084
C1_Sobic.009G246300	0.341583
C1_Sobic.009G246950	0.258446
C1_Sobic.009G247400	0.256261
C1_Sobic.009G248900	0.24504
C1_Sobic.009G249100	0.23648
C1_Sobic.009G249800	0.245774
C1_Sobic.009G250100	0.267226
C1_Sobic.009G250400	0.468615
C1_Sobic.009G250900	0.346522
C1_Sobic.009G251600	0.305579
C1_Sobic.009G252800	0.216371
C1_Sobic.009G253400	0.196818
C1_Sobic.009G254100	0.357272
C1_Sobic.009G255700	0.383856
C1_Sobic.009G256300	0.389131
C1_Sobic.009G256400	0.290292
C1_Sobic.009G256900	0.249274
C1_Sobic.009G257200	0.309834
C1_Sobic.009G257600	0.272755
C1_Sobic.009G258100	0.26735
C1_Sobic.009G258300	0.36064
C1_Sobic.009G259100	0.23509
C1_Sobic.009G259400	0.310874
C1_Sobic.009G260650	0.411032
C1_Sobic.010G001500	0.245069
C1_Sobic.010G001600	0.247142
C1_Sobic.010G002000	0.40593
C1_Sobic.010G002600	0.266541
C1_Sobic.010G002700	0.262383
C1_Sobic.010G003200	0.225935
C1_Sobic.010G003300	0.254848
C1_Sobic.010G004100	0.321356
C1_Sobic.010G005200	0.209588
C1_Sobic.010G005500	0.360028
C1_Sobic.010G005600	0.406808
C1_Sobic.010G007700	0.305534
C1_Sobic.010G008600	0.246649
C1_Sobic.010G011900	0.284991
C1_Sobic.010G012300	0.201097
C1_Sobic.010G012500	0.282098
C1_Sobic.010G013100	0.321063
