Gene	Col1
C11_Sobic.006G060100	0.323169
C11_Sobic.006G063500	0.269787
C11_Sobic.006G064800	0.179829
C11_Sobic.006G065100	0.176487
C11_Sobic.006G066600	0.450543
C11_Sobic.006G067600	0.259314
C11_Sobic.006G067700	0.549336
C11_Sobic.006G067800	0.200728
C11_Sobic.006G071628	0.377729
C11_Sobic.006G077200	0.238182
C11_Sobic.006G080300	0.24545
C11_Sobic.006G081500	0.133374
C11_Sobic.006G083000	0.158958
C11_Sobic.006G083300	0.456327
C11_Sobic.006G083600	0.277325
C11_Sobic.006G087700	0.0988128
C11_Sobic.006G088100	0.284464
C11_Sobic.006G089400	0.303771
C11_Sobic.006G089500	0.189763
C11_Sobic.006G092000	0.477698
C11_Sobic.006G094300	0.202814
C11_Sobic.006G095200	0.230589
C11_Sobic.006G098100	0.454341
C11_Sobic.006G098500	0.259305
C11_Sobic.006G100501	0.290508
C11_Sobic.006G101700	0.250803
C11_Sobic.006G102100	0.318252
C11_Sobic.006G102900	0.348644
C11_Sobic.006G103601	0.145362
C11_Sobic.006G103700	0.307668
C11_Sobic.006G106100	0.280699
C11_Sobic.006G108000	0.29936
C11_Sobic.006G108500	0.4151
C11_Sobic.006G109000	0.300027
C11_Sobic.006G110000	0.187977
C11_Sobic.006G110300	0.208053
C11_Sobic.006G110850	0.326625
C11_Sobic.006G112600	0.453657
C11_Sobic.006G116000	0.288909
C11_Sobic.006G116700	0.35106
C11_Sobic.006G118400	0.203985
C11_Sobic.006G120700	0.31568
C11_Sobic.006G121100	0.278541
C11_Sobic.006G122400	0.212489
C11_Sobic.006G123600	0.253689
C11_Sobic.006G124900	0.197236
C11_Sobic.006G125400	0.335179
C11_Sobic.006G125500	0.10781
C11_Sobic.006G125700	0.149859
C11_Sobic.006G126900	0.164574
C11_Sobic.006G127350	0.296158
C11_Sobic.006G128100	0.251749
C11_Sobic.006G129800	0.499797
C11_Sobic.006G131500	0.206523
C11_Sobic.006G134500	0.238106
C11_Sobic.006G135000	0.166033
C11_Sobic.006G136200	0.200493
C11_Sobic.006G136400	0.274474
C11_Sobic.006G137100	0.342343
C11_Sobic.006G137600	0.409434
C11_Sobic.006G137700	0.44797
C11_Sobic.006G137800	0.239689
C11_Sobic.006G138000	0.276136
C11_Sobic.006G138100	0.23014
C11_Sobic.006G138300	0.184608
C11_Sobic.006G138400	0.277436
C11_Sobic.006G140100	0.396605
C11_Sobic.006G142775	0.227455
C11_Sobic.006G144000	0.253168
C11_Sobic.006G144300	0.36919
C11_Sobic.006G146800	0.240741
C11_Sobic.006G147000	0.389892
C11_Sobic.006G149101	0.239626
C11_Sobic.006G153500	0.48289
C11_Sobic.006G154100	0.288083
C11_Sobic.006G155900	0.266927
C11_Sobic.006G157000	0.304853
C11_Sobic.006G157300	0.361051
C11_Sobic.006G157400	0.364203
C11_Sobic.006G160200	0.273032
C11_Sobic.006G161300	0.312581
C11_Sobic.006G163300	0.334636
C11_Sobic.006G163800	0.391446
C11_Sobic.006G166200	0.287888
C11_Sobic.006G167500	0.13958
C11_Sobic.006G167600	0.312786
C11_Sobic.006G173100	0.327838
C11_Sobic.006G173200	0.271214
C11_Sobic.006G174850	0.255812
C11_Sobic.006G176800	0.325235
C11_Sobic.006G179300	0.308258
C11_Sobic.006G179400	0.173255
C11_Sobic.006G179900	0.553056
C11_Sobic.006G181800	0.314441
C11_Sobic.006G183600	0.280212
C11_Sobic.006G184200	0.391427
C11_Sobic.006G185200	0.26001
C11_Sobic.006G191700	0.318431
C11_Sobic.006G193100	0.3322
C11_Sobic.006G194400	0.409962
C11_Sobic.006G194500	0.248399
C11_Sobic.006G195700	0.207561
C11_Sobic.006G200600	0.301926
C11_Sobic.006G200700	0.320389
C11_Sobic.006G200800	0.57902
C11_Sobic.006G201400	0.279582
C11_Sobic.006G201500	0.373644
C11_Sobic.006G202200	0.505443
C11_Sobic.006G206000	0.314314
C11_Sobic.006G207300	0.429283
C11_Sobic.006G207800	0.351443
C11_Sobic.006G210600	0.209282
C11_Sobic.006G211100	0.149954
C11_Sobic.006G211500	0.425102
C11_Sobic.006G213000	0.280727
C11_Sobic.006G213300	0.128079
C11_Sobic.006G215300	0.284102
C11_Sobic.006G216200	0.316974
C11_Sobic.006G217300	0.343678
C11_Sobic.006G219150	0.149299
C11_Sobic.006G220900	0.284274
C11_Sobic.006G221200	0.201265
C11_Sobic.006G221300	0.486481
C11_Sobic.006G222300	0.314838
C11_Sobic.006G222500	0.229713
C11_Sobic.006G223601	0.237976
C11_Sobic.006G226300	0.19613
C11_Sobic.006G226500	0.158105
C11_Sobic.006G231100	0.250918
C11_Sobic.006G231500	0.215084
C11_Sobic.006G232200	0.263412
C11_Sobic.006G235600	0.209337
C11_Sobic.006G236000	0.380418
C11_Sobic.006G236700	0.313643
C11_Sobic.006G240700	0.127713
C11_Sobic.006G240900	0.153524
C11_Sobic.006G241600	0.285063
C11_Sobic.006G241900	0.329347
C11_Sobic.006G242500	0.45521
C11_Sobic.006G244800	0.320055
C11_Sobic.006G245500	0.167182
C11_Sobic.006G246900	0.436436
C11_Sobic.006G247100	0.185349
C11_Sobic.006G247500	0.321614
C11_Sobic.006G247800	0.186785
C11_Sobic.006G248400	0.342819
C11_Sobic.006G248900	0.378865
C11_Sobic.006G249700	0.212991
C11_Sobic.006G251800	0.266045
C11_Sobic.006G251900	0.258383
C11_Sobic.006G252700	0.409368
C11_Sobic.006G252900	0.382782
C11_Sobic.006G254600	0.243855
C11_Sobic.006G257200	0.328627
C11_Sobic.006G260300	0.309668
C11_Sobic.006G260400	0.317656
C11_Sobic.006G260500	0.321256
C11_Sobic.006G261900	0.177399
C11_Sobic.006G262501	0.219702
C11_Sobic.006G262600	0.385481
C11_Sobic.006G263400	0.0922778
C11_Sobic.006G264300	0.403713
C11_Sobic.006G265200	0.197821
C11_Sobic.006G265600	0.227627
C11_Sobic.006G268200	0.236375
C11_Sobic.006G271000	0.555308
C11_Sobic.006G272500	0.369687
C11_Sobic.006G272800	0.350973
C11_Sobic.006G273200	0.400697
C11_Sobic.006G273400	0.185007
C11_Sobic.006G273500	0.208734
C11_Sobic.006G274200	0.255996
C11_Sobic.006G274600	0.279579
C11_Sobic.006G275600	0.318949
C11_Sobic.006G275700	0.144202
C11_Sobic.006G276700	0.191303
C11_Sobic.006G278700	0.265778
C11_Sobic.006G278800	0.157239
C11_Sobic.006G279200	0.427258
C11_Sobic.006G280000	0.236114
C11_Sobic.006G280600	0.491422
C11_Sobic.006G280900	0.173707
C11_Sobic.006G281700	0.204029
C11_Sobic.006G282200	0.391295
C11_Sobic.007G000200	0.373864
C11_Sobic.007G000700	0.200906
C11_Sobic.007G000900	0.35739
C11_Sobic.007G002200	0.296202
C11_Sobic.007G004000	0.346887
C11_Sobic.007G007900	0.248701
C11_Sobic.007G008800	0.392095
C11_Sobic.007G011200	0.593679
C11_Sobic.007G011300	0.294605
C11_Sobic.007G013700	0.324267
C11_Sobic.007G014800	0.263308
C11_Sobic.007G017400	0.222622
C11_Sobic.007G018500	0.335268
C11_Sobic.007G019000	0.258131
C11_Sobic.007G019400	0.23838
C11_Sobic.007G019800	0.281614
C11_Sobic.007G020500	0.223834
C11_Sobic.007G022500	0.259226
C11_Sobic.007G023700	0.268347
C11_Sobic.007G026100	0.271727
C11_Sobic.007G031600	0.2713
C11_Sobic.007G034200	0.287781
C11_Sobic.007G034400	0.20965
C11_Sobic.007G037000	0.137372
C11_Sobic.007G039300	0.345901
C11_Sobic.007G041400	0.348643
C11_Sobic.007G042900	0.209394
C11_Sobic.007G043600	0.350309
C11_Sobic.007G044300	0.153189
C11_Sobic.007G046400	0.273817
C11_Sobic.007G047700	0.235175
C11_Sobic.007G050100	0.170875
C11_Sobic.007G051400	0.453428
C11_Sobic.007G052800	0.265093
C11_Sobic.007G053500	0.225146
C11_Sobic.007G053600	0.470179
C11_Sobic.007G056100	0.258442
C11_Sobic.007G058100	0.238518
C11_Sobic.007G061400	0.491346
C11_Sobic.007G062000	0.355821
C11_Sobic.007G062100	0.315792
C11_Sobic.007G065100	0.108869
C11_Sobic.007G065400	0.384083
C11_Sobic.007G068100	0.348346
C11_Sobic.007G068300	0.46236
C11_Sobic.007G069200	0.339987
C11_Sobic.007G069400	0.196021
C11_Sobic.007G070200	0.457322
C11_Sobic.007G071300	0.326742
C11_Sobic.007G071900	0.244657
C11_Sobic.007G074500	0.31896
C11_Sobic.007G075400	0.337987
C11_Sobic.007G075900	0.321388
C11_Sobic.007G076200	0.313077
C11_Sobic.007G076800	0.41354
C11_Sobic.007G079200	0.236935
C11_Sobic.007G079400	0.271824
C11_Sobic.007G081500	0.367308
C11_Sobic.007G084200	0.280852
C11_Sobic.007G085001	0.328925
C11_Sobic.007G088400	0.332798
C11_Sobic.007G088500	0.360622
C11_Sobic.007G089600	0.30885
C11_Sobic.007G092100	0.239818
C11_Sobic.007G092600	0.180659
C11_Sobic.007G094500	0.147589
C11_Sobic.007G095200	0.193882
C11_Sobic.007G095400	0.336726
C11_Sobic.007G098800	0.243201
C11_Sobic.007G099200	0.228114
C11_Sobic.007G100100	0.391731
C11_Sobic.007G101300	0.203983
C11_Sobic.007G102700	0.272578
C11_Sobic.007G103100	0.480636
C11_Sobic.007G105100	0.405597
C11_Sobic.007G106700	0.270093
C11_Sobic.007G108100	0.447468
C11_Sobic.007G110700	0.163339
C11_Sobic.007G111100	0.360495
C11_Sobic.007G111300	0.336866
C11_Sobic.007G111600	0.193627
C11_Sobic.007G112100	0.43148
C11_Sobic.007G112700	0.190276
C11_Sobic.007G112900	0.231141
C11_Sobic.007G114200	0.479434
C11_Sobic.007G114500	0.234443
C11_Sobic.007G118200	0.371575
C11_Sobic.007G118500	0.264328
C11_Sobic.007G119200	0.495828
C11_Sobic.007G119900	0.249007
C11_Sobic.007G120500	0.318201
C11_Sobic.007G120800	0.305859
C11_Sobic.007G123500	0.294157
C11_Sobic.007G125300	0.331021
C11_Sobic.007G125700	0.280071
C11_Sobic.007G129000	0.210045
C11_Sobic.007G129300	0.21408
C11_Sobic.007G130300	0.269999
C11_Sobic.007G130400	0.144223
C11_Sobic.007G130701	0.283761
C11_Sobic.007G131900	0.107881
C11_Sobic.007G132100	0.185334
C11_Sobic.007G132400	0.33961
C11_Sobic.007G133000	0.277786
C11_Sobic.007G133700	0.265556
C11_Sobic.007G134600	0.248818
C11_Sobic.007G136100	0.278681
C11_Sobic.007G136800	0.27779
C11_Sobic.007G136900	0.261992
C11_Sobic.007G138300	0.259111
C11_Sobic.007G138700	0.261917
C11_Sobic.007G139700	0.253455
C11_Sobic.007G141200	0.259718
C11_Sobic.007G142900	0.238428
C11_Sobic.007G143500	0.357354
C11_Sobic.007G144501	0.321804
C11_Sobic.007G144900	0.203225
C11_Sobic.007G145801	0.330415
C11_Sobic.007G146100	0.315667
C11_Sobic.007G146400	0.198686
C11_Sobic.007G146900	0.307608
C11_Sobic.007G147400	0.33754
C11_Sobic.007G149200	0.502187
C11_Sobic.007G149550	0.294698
C11_Sobic.007G150000	0.289231
C11_Sobic.007G159700	0.231117
C11_Sobic.007G159900	0.244494
C11_Sobic.007G160300	0.246939
C11_Sobic.007G161200	0.377862
C11_Sobic.007G161300	0.318517
C11_Sobic.007G161600	0.195343
C11_Sobic.007G161800	0.19613
C11_Sobic.007G163001	0.243102
C11_Sobic.007G163700	0.217646
C11_Sobic.007G163800	0.22918
C11_Sobic.007G165600	0.254754
C11_Sobic.007G166400	0.193169
C11_Sobic.007G172200	0.252282
C11_Sobic.007G173000	0.449995
C11_Sobic.007G173700	0.376196
C11_Sobic.007G176200	0.383625
C11_Sobic.007G176800	0.227744
C11_Sobic.007G177300	0.417403
C11_Sobic.007G178300	0.234731
C11_Sobic.007G179200	0.364108
C11_Sobic.007G179400	0.254479
C11_Sobic.007G179800	0.273908
C11_Sobic.007G180000	0.346617
C11_Sobic.007G180100	0.1828
C11_Sobic.007G183800	0.249177
C11_Sobic.007G184001	0.254989
C11_Sobic.007G184700	0.202402
C11_Sobic.007G185900	0.336498
C11_Sobic.007G186300	0.298241
C11_Sobic.007G186800	0.513661
C11_Sobic.007G186900	0.545122
C11_Sobic.007G187200	0.316251
C11_Sobic.007G187700	0.0480007
C11_Sobic.007G187900	0.43742
C11_Sobic.007G189000	0.250693
C11_Sobic.007G192100	0.320618
C11_Sobic.007G192300	0.202567
C11_Sobic.007G192700	0.39462
C11_Sobic.007G192800	0.268324
C11_Sobic.007G193900	0.358314
C11_Sobic.007G197100	0.408373
C11_Sobic.007G200500	0.251759
C11_Sobic.007G200600	0.310075
C11_Sobic.007G201000	0.214445
C11_Sobic.007G203200	0.333802
C11_Sobic.007G203300	0.425318
C11_Sobic.007G207400	0.460152
C11_Sobic.007G207600	0.267217
C11_Sobic.007G207700	0.421625
C11_Sobic.007G207900	0.318574
C11_Sobic.007G209500	0.339861
C11_Sobic.007G210500	0.274726
C11_Sobic.007G211000	0.323313
C11_Sobic.007G211600	0.42415
C11_Sobic.007G212200	0.199866
C11_Sobic.007G212300	0.373118
C11_Sobic.007G212600	0.371606
C11_Sobic.007G213300	0.150013
C11_Sobic.007G213600	0.2699
C11_Sobic.007G214700	0.351343
C11_Sobic.007G216900	0.320622
C11_Sobic.007G219000	0.348843
C11_Sobic.007G219100	0.324384
C11_Sobic.007G221700	0.425835
C11_Sobic.007G223100	0.296692
C11_Sobic.007G224900	0.305377
C11_Sobic.007G225400	0.261796
C11_Sobic.008G001200	0.273888
C11_Sobic.008G001300	0.263879
C11_Sobic.008G001500	0.291957
C11_Sobic.008G002500	0.310798
C11_Sobic.008G003300	0.341289
C11_Sobic.008G003700	0.454768
C11_Sobic.008G009700	0.383117
C11_Sobic.008G009900	0.344415
C11_Sobic.008G010000	0.417404
C11_Sobic.008G011100	0.21832
C11_Sobic.008G013300	0.275491
C11_Sobic.008G014801	0.212123
C11_Sobic.008G016200	0.35217
C11_Sobic.008G019466	0.212608
C11_Sobic.008G021400	0.240176
C11_Sobic.008G022200	0.33689
C11_Sobic.008G022500	0.375103
C11_Sobic.008G025700	0.348791
C11_Sobic.008G026600	0.256753
C11_Sobic.008G030600	0.243601
C11_Sobic.008G032800	0.286136
C11_Sobic.008G032900	0.170376
C11_Sobic.008G034600	0.425347
C11_Sobic.008G038500	0.458829
C11_Sobic.008G038600	0.270232
C11_Sobic.008G039100	0.213134
C11_Sobic.008G044000	0.285792
C11_Sobic.008G046000	0.306741
C11_Sobic.008G046800	0.324361
C11_Sobic.008G047000	0.406427
C11_Sobic.008G047400	0.219784
C11_Sobic.008G048966	0.228801
C11_Sobic.008G049100	0.146906
C11_Sobic.008G051200	0.254813
C11_Sobic.008G051800	0.477531
C11_Sobic.008G051900	0.440232
C11_Sobic.008G052200	0.0849171
C11_Sobic.008G052300	0.285502
C11_Sobic.008G052900	0.521912
C11_Sobic.008G054600	0.188454
C11_Sobic.008G055900	0.33845
C11_Sobic.008G058700	0.280077
C11_Sobic.008G061000	0.335594
C11_Sobic.008G061701	0.398483
C11_Sobic.008G062400	0.230974
C11_Sobic.008G062900	0.320826
C11_Sobic.008G063000	0.18029
C11_Sobic.008G065300	0.224241
C11_Sobic.008G066300	0.183673
C11_Sobic.008G067600	0.25069
C11_Sobic.008G068400	0.228961
C11_Sobic.008G069300	0.287153
C11_Sobic.008G070700	0.311255
C11_Sobic.008G070800	0.301638
C11_Sobic.008G073300	0.343589
C11_Sobic.008G073500	0.58569
C11_Sobic.008G073600	0.267992
C11_Sobic.008G075200	0.345915
C11_Sobic.008G078300	0.429906
C11_Sobic.008G078400	0.214387
C11_Sobic.008G079800	0.476715
C11_Sobic.008G080500	0.293262
C11_Sobic.008G083200	0.374294
C11_Sobic.008G083600	0.115986
C11_Sobic.008G084100	0.354703
C11_Sobic.008G084401	0.221556
C11_Sobic.008G085700	0.475665
C11_Sobic.008G087866	0.233418
C11_Sobic.008G087900	0.217286
C11_Sobic.008G088200	0.418701
C11_Sobic.008G088800	0.227192
C11_Sobic.008G088806	0.386672
C11_Sobic.008G088830	0.310863
C11_Sobic.008G088842	0.201248
C11_Sobic.008G088851	0.221688
C11_Sobic.008G088875	0.275136
C11_Sobic.008G089100	0.281809
C11_Sobic.008G089500	0.15105
C11_Sobic.008G090900	0.346415
C11_Sobic.008G091400	0.263478
C11_Sobic.008G093200	0.31998
C11_Sobic.008G093500	0.331661
C11_Sobic.008G097900	0.245928
C11_Sobic.008G098300	0.30294
C11_Sobic.008G098800	0.358716
C11_Sobic.008G099500	0.259318
C11_Sobic.008G099800	0.240894
C11_Sobic.008G100700	0.384388
C11_Sobic.008G103400	0.245889
C11_Sobic.008G103900	0.281037
C11_Sobic.008G104000	0.232717
C11_Sobic.008G105900	0.269593
C11_Sobic.008G108300	0.178358
C11_Sobic.008G108601	0.329854
C11_Sobic.008G110200	0.279046
C11_Sobic.008G111400	0.305391
C11_Sobic.008G111600	0.19706
C11_Sobic.008G111800	0.131863
C11_Sobic.008G112100	0.171617
C11_Sobic.008G112600	0.298512
C11_Sobic.008G113100	0.244409
C11_Sobic.008G115600	0.273069
C11_Sobic.008G116200	0.133586
C11_Sobic.008G117200	0.332562
C11_Sobic.008G118400	0.271368
C11_Sobic.008G118500	0.305875
C11_Sobic.008G120000	0.142673
C11_Sobic.008G120132	0.318966
C11_Sobic.008G121080	0.262701
C11_Sobic.008G123300	0.226381
C11_Sobic.008G123400	0.241967
C11_Sobic.008G124800	0.492797
C11_Sobic.008G125300	0.141999
C11_Sobic.008G126700	0.403164
C11_Sobic.008G127250	0.432964
C11_Sobic.008G129300	0.300559
C11_Sobic.008G129400	0.32405
C11_Sobic.008G129600	0.292285
C11_Sobic.008G131500	0.389503
C11_Sobic.008G132600	0.355809
C11_Sobic.008G133300	0.193558
C11_Sobic.008G136200	0.307635
C11_Sobic.008G137600	0.421022
C11_Sobic.008G139000	0.521852
C11_Sobic.008G140700	0.368549
C11_Sobic.008G147300	0.223459
C11_Sobic.008G150300	0.305888
C11_Sobic.008G151000	0.284639
C11_Sobic.008G151100	0.464107
C11_Sobic.008G152700	0.376029
C11_Sobic.008G153000	0.278708
C11_Sobic.008G153500	0.371083
C11_Sobic.008G157000	0.245155
C11_Sobic.008G157200	0.483318
C11_Sobic.008G159901	0.221191
C11_Sobic.008G160600	0.278627
C11_Sobic.008G163500	0.205224
C11_Sobic.008G166300	0.24021
C11_Sobic.008G167200	0.329968
C11_Sobic.008G167800	0.280865
C11_Sobic.008G171400	0.358843
C11_Sobic.008G174650	0.244099
C11_Sobic.008G176000	0.267834
C11_Sobic.008G177200	0.346065
C11_Sobic.008G177850	0.256588
C11_Sobic.008G178800	0.240443
C11_Sobic.008G179700	0.210167
C11_Sobic.008G188700	0.211442
C11_Sobic.008G189400	0.353318
C11_Sobic.008G190100	0.190481
C11_Sobic.008G190700	0.334376
C11_Sobic.008G191850	0.193391
C11_Sobic.008G192000	0.190941
C11_Sobic.008G192700	0.400702
C11_Sobic.008G192800	0.358891
C11_Sobic.009G000100	0.210295
C11_Sobic.009G000500	0.214693
C11_Sobic.009G002200	0.310138
C11_Sobic.009G003000	0.300274
C11_Sobic.009G004600	0.465118
C11_Sobic.009G004700	0.212907
C11_Sobic.009G005100	0.225035
C11_Sobic.009G005400	0.0708956
C11_Sobic.009G005500	0.352351
C11_Sobic.009G005900	0.509617
C11_Sobic.009G008400	0.270364
C11_Sobic.009G008900	0.289054
C11_Sobic.009G010300	0.30079
C11_Sobic.009G010600	0.287918
C11_Sobic.009G014266	0.0698791
C11_Sobic.009G015000	0.250723
C11_Sobic.009G015800	0.397872
C11_Sobic.009G015900	0.0587242
C11_Sobic.009G017666	0.235401
C11_Sobic.009G017800	0.339303
C11_Sobic.009G018000	0.445256
C11_Sobic.009G020500	0.217203
C11_Sobic.009G022100	0.357131
C11_Sobic.009G022200	0.468477
C11_Sobic.009G024200	0.249966
C11_Sobic.009G025400	0.343433
C11_Sobic.009G025800	0.354016
C11_Sobic.009G026101	0.223447
C11_Sobic.009G026200	0.442261
C11_Sobic.009G026500	0.196273
C11_Sobic.009G027300	0.304669
C11_Sobic.009G027550	0.427814
C11_Sobic.009G030100	0.309013
C11_Sobic.009G033100	0.379951
C11_Sobic.009G034700	0.238252
C11_Sobic.009G037800	0.538807
C11_Sobic.009G038600	0.222461
C11_Sobic.009G038900	0.351375
C11_Sobic.009G040500	0.313493
C11_Sobic.009G040600	0.215385
C11_Sobic.009G042000	0.0327898
C11_Sobic.009G042200	0.200359
C11_Sobic.009G044300	0.206598
C11_Sobic.009G044800	0.217481
C11_Sobic.009G045300	0.431065
C11_Sobic.009G045400	0.303685
C11_Sobic.009G047200	0.234947
C11_Sobic.009G049200	0.287987
C11_Sobic.009G049300	0.215925
C11_Sobic.009G049400	0.536013
C11_Sobic.009G050700	0.333881
C11_Sobic.009G051600	0.367064
C11_Sobic.009G051700	0.334284
C11_Sobic.009G052100	0.202364
C11_Sobic.009G053101	0.30575
C11_Sobic.009G053900	0.358659
C11_Sobic.009G054200	0.355456
C11_Sobic.009G056200	0.385512
C11_Sobic.009G056500	0.114934
C11_Sobic.009G057200	0.303613
C11_Sobic.009G057600	0.325584
C11_Sobic.009G058100	0.445438
C11_Sobic.009G059600	0.26672
C11_Sobic.009G063400	0.333499
C11_Sobic.009G067000	0.512307
C11_Sobic.009G068700	0.304099
C11_Sobic.009G069000	0.174123
C11_Sobic.009G069200	0.243198
C11_Sobic.009G070100	0.246739
C11_Sobic.009G072100	0.377151
C11_Sobic.009G072333	0.293256
C11_Sobic.009G073400	0.373662
C11_Sobic.009G074250	0.334455
C11_Sobic.009G074700	0.281347
C11_Sobic.009G075800	0.159875
C11_Sobic.009G076100	0.43799
C11_Sobic.009G076400	0.354966
C11_Sobic.009G077600	0.408486
C11_Sobic.009G078300	0.41195
C11_Sobic.009G079100	0.337794
C11_Sobic.009G080100	0.2231
C11_Sobic.009G080600	0.262788
C11_Sobic.009G081500	0.29762
C11_Sobic.009G084000	0.28928
C11_Sobic.009G084500	0.160985
C11_Sobic.009G084700	0.278174
C11_Sobic.009G085500	0.171188
C11_Sobic.009G087000	0.0465817
C11_Sobic.009G087800	0.290501
C11_Sobic.009G088000	0.251016
C11_Sobic.009G088200	0.254328
C11_Sobic.009G088700	0.378695
C11_Sobic.009G090500	0.169006
C11_Sobic.009G091800	0.161825
C11_Sobic.009G092400	0.461668
C11_Sobic.009G093200	0.284805
C11_Sobic.009G094700	0.159187
C11_Sobic.009G094800	0.392653
C11_Sobic.009G094900	0.371275
C11_Sobic.009G095100	0.312604
C11_Sobic.009G096100	0.304857
C11_Sobic.009G097200	0.249697
C11_Sobic.009G097900	0.218922
C11_Sobic.009G098100	0.216557
C11_Sobic.009G100300	0.274859
C11_Sobic.009G100800	0.461201
C11_Sobic.009G101200	0.386427
C11_Sobic.009G101300	0.226941
C11_Sobic.009G101400	0.226998
C11_Sobic.009G102100	0.271587
C11_Sobic.009G104100	0.324804
C11_Sobic.009G104800	0.0797924
C11_Sobic.009G105000	0.316082
C11_Sobic.009G105700	0.297134
C11_Sobic.009G105800	0.32931
C11_Sobic.009G105900	0.566271
C11_Sobic.009G107080	0.328473
C11_Sobic.009G107300	0.168602
C11_Sobic.009G109200	0.387211
C11_Sobic.009G109925	0.25603
C11_Sobic.009G110000	0.246911
C11_Sobic.009G110100	0.410093
C11_Sobic.009G112600	0.272031
C11_Sobic.009G112800	0.148454
C11_Sobic.009G116900	0.378257
C11_Sobic.009G117000	0.258725
C11_Sobic.009G117100	0.192547
C11_Sobic.009G118200	0.163424
C11_Sobic.009G119000	0.233092
C11_Sobic.009G120100	0.22622
C11_Sobic.009G120301	0.305897
C11_Sobic.009G120700	0.396029
C11_Sobic.009G120900	0.338399
C11_Sobic.009G121000	0.375034
C11_Sobic.009G122100	0.375824
C11_Sobic.009G124000	0.429196
C11_Sobic.009G124700	0.346112
C11_Sobic.009G124900	0.215732
C11_Sobic.009G125400	0.260193
C11_Sobic.009G126100	0.443428
C11_Sobic.009G126300	0.401053
C11_Sobic.009G126500	0.200507
C11_Sobic.009G126600	0.276246
C11_Sobic.009G127900	0.469785
C11_Sobic.009G129600	0.248838
C11_Sobic.009G130900	0.308669
C11_Sobic.009G131300	0.316039
C11_Sobic.009G134450	0.449527
C11_Sobic.009G135300	0.232433
C11_Sobic.009G135600	0.247233
C11_Sobic.009G137200	0.287462
C11_Sobic.009G137800	0.27288
C11_Sobic.009G138800	0.376764
C11_Sobic.009G140700	0.3529
C11_Sobic.009G141700	0.440332
C11_Sobic.009G141800	0.278711
C11_Sobic.009G142000	0.374002
C11_Sobic.009G143000	0.33001
C11_Sobic.009G143800	0.266887
C11_Sobic.009G144300	0.226488
C11_Sobic.009G144500	0.25422
C11_Sobic.009G145101	0.289086
C11_Sobic.009G146100	0.403117
C11_Sobic.009G147700	0.289382
C11_Sobic.009G149500	0.33083
C11_Sobic.009G149600	0.30525
C11_Sobic.009G151200	0.222422
C11_Sobic.009G151400	0.319933
C11_Sobic.009G151700	0.291845
C11_Sobic.009G151800	0.372714
C11_Sobic.009G155600	0.207301
C11_Sobic.009G155900	0.456993
C11_Sobic.009G156100	0.242407
C11_Sobic.009G158100	0.325771
C11_Sobic.009G158800	0.326051
C11_Sobic.009G159100	0.425273
C11_Sobic.009G160100	0.493568
C11_Sobic.009G160600	0.223084
C11_Sobic.009G161900	0.168945
C11_Sobic.009G162200	0.399058
C11_Sobic.009G162600	0.243556
C11_Sobic.009G164000	0.34303
C11_Sobic.009G164100	0.411883
C11_Sobic.009G164500	0.323607
C11_Sobic.009G164700	0.306205
C11_Sobic.009G165700	0.263949
C11_Sobic.009G165800	0.257252
C11_Sobic.009G166100	0.314691
C11_Sobic.009G166500	0.366822
C11_Sobic.009G167100	0.329611
C11_Sobic.009G167900	0.279271
C11_Sobic.009G170400	0.35061
C11_Sobic.009G171100	0.285017
C11_Sobic.009G171300	0.31981
C11_Sobic.009G172950	0.198778
C11_Sobic.009G174900	0.352211
C11_Sobic.009G175300	0.261418
C11_Sobic.009G175500	0.195815
C11_Sobic.009G176000	0.390994
C11_Sobic.009G176700	0.438785
C11_Sobic.009G177500	0.448096
C11_Sobic.009G177700	0.424767
C11_Sobic.009G178600	0.276997
C11_Sobic.009G179200	0.266423
C11_Sobic.009G180000	0.488002
C11_Sobic.009G180200	0.153726
C11_Sobic.009G185700	0.470707
C11_Sobic.009G188100	0.137145
C11_Sobic.009G188300	0.280584
C11_Sobic.009G189400	0.139486
C11_Sobic.009G190500	0.1494
C11_Sobic.009G191400	0.201246
C11_Sobic.009G191500	0.23571
C11_Sobic.009G192300	0.240168
C11_Sobic.009G193850	0.178435
C11_Sobic.009G195700	0.325989
C11_Sobic.009G196900	0.167498
C11_Sobic.009G198500	0.434009
C11_Sobic.009G200500	0.257118
C11_Sobic.009G201300	0.191735
C11_Sobic.009G201500	0.315138
C11_Sobic.009G201700	0.293473
C11_Sobic.009G204601	0.211392
C11_Sobic.009G206500	0.231047
C11_Sobic.009G207200	0.250318
C11_Sobic.009G208900	0.254905
C11_Sobic.009G209650	0.267784
C11_Sobic.009G212100	0.372279
C11_Sobic.009G212200	0.36044
C11_Sobic.009G212900	0.359366
C11_Sobic.009G213100	0.313296
C11_Sobic.009G213300	0.235028
C11_Sobic.009G213500	0.373157
C11_Sobic.009G214100	0.423294
C11_Sobic.009G215000	0.201204
C11_Sobic.009G217100	0.461607
C11_Sobic.009G218900	0.289613
C11_Sobic.009G219000	0.21841
C11_Sobic.009G219400	0.241418
C11_Sobic.009G223300	0.294151
C11_Sobic.009G224400	0.250823
C11_Sobic.009G224600	0.377821
C11_Sobic.009G225000	0.277954
C11_Sobic.009G225900	0.209521
C11_Sobic.009G228500	0.192229
