Gene	Col1
Sobic.004G066200	0.293944
Sobic.004G066500	0.31268
Sobic.004G068200	0.32959
Sobic.004G072100	0.241988
Sobic.004G072200	0.255989
Sobic.004G073100	0.346408
Sobic.004G075700	0.320396
Sobic.004G075900	0.332281
Sobic.004G076850	0.199715
Sobic.004G079100	0.331853
Sobic.004G079800	0.292125
Sobic.004G082900	0.177954
Sobic.004G083200	0.203831
Sobic.004G083700	0.358186
Sobic.004G085000	0.341037
Sobic.004G087600	0.215759
Sobic.004G089901	0.26276
Sobic.004G093500	0.314895
Sobic.004G093600	0.198565
Sobic.004G094300	0.293975
Sobic.004G095300	0.272858
Sobic.004G096400	0.285635
Sobic.004G099500	0.275879
Sobic.004G102900	0.193839
Sobic.004G103800	0.214449
Sobic.004G104300	0.242055
Sobic.004G104900	0.202747
Sobic.004G105200	0.441887
Sobic.004G105500	0.322756
Sobic.004G106400	0.238855
Sobic.004G109500	0.336864
Sobic.004G109750	0.339376
Sobic.004G111000	0.239754
Sobic.004G113400	0.248591
Sobic.004G113600	0.293124
Sobic.004G115700	0.100206
Sobic.004G115800	0.238546
Sobic.004G116300	0.380083
Sobic.004G116600	0.275588
Sobic.004G118600	0.338954
Sobic.004G119400	0.181728
Sobic.004G120100	0.344218
Sobic.004G121100	0.494072
Sobic.004G122500	0.298129
Sobic.004G122900	0.201888
Sobic.004G123600	0.369763
Sobic.004G125800	0.182348
Sobic.004G126601	0.510821
Sobic.004G127800	0.289379
Sobic.004G128500	0.223806
Sobic.004G129300	0.30296
Sobic.004G129600	0.350965
Sobic.004G130100	0.268868
Sobic.004G131040	0.304969
Sobic.004G131200	0.298829
Sobic.004G131800	0.367446
Sobic.004G132600	0.363264
Sobic.004G133500	0.548032
Sobic.004G133700	0.28555
Sobic.004G134200	0.293278
Sobic.004G135300	0.362659
Sobic.004G135400	0.230136
Sobic.004G136200	0.19398
Sobic.004G137900	0.168329
Sobic.004G138000	0.398943
Sobic.004G140300	0.157033
Sobic.004G140600	0.454063
Sobic.004G141000	0.249918
Sobic.004G142800	0.439596
Sobic.004G144600	0.309757
Sobic.004G145500	0.319816
Sobic.004G145801	0.274657
Sobic.004G146500	0.424641
Sobic.004G146600	0.214307
Sobic.004G147800	0.300518
Sobic.004G149700	0.396644
Sobic.004G151200	0.234172
Sobic.004G152501	0.288915
Sobic.004G152700	0.383054
Sobic.004G157600	0.161627
Sobic.004G158700	0.329424
Sobic.004G160700	0.511978
Sobic.004G162000	0.36071
Sobic.004G165000	0.233681
Sobic.004G165400	0.312965
Sobic.004G167600	0.349933
Sobic.004G169000	0.224313
Sobic.004G170500	0.229935
Sobic.004G173100	0.300611
Sobic.004G176000	0.434432
Sobic.004G176200	0.360692
Sobic.004G177400	0.186813
Sobic.004G178000	0.350359
Sobic.004G178901	0.314457
Sobic.004G179400	0.199471
Sobic.004G180900	0.244872
Sobic.004G182100	0.364542
Sobic.004G183400	0.29481
Sobic.004G185900	0.357033
Sobic.004G186900	0.255906
Sobic.004G189900	0.287973
Sobic.004G190600	0.249587
Sobic.004G193200	0.290094
Sobic.004G193800	0.210229
Sobic.004G196400	0.196495
Sobic.004G197600	0.252771
Sobic.004G198400	0.183468
Sobic.004G199200	0.174495
Sobic.004G199600	0.312344
Sobic.004G200200	0.314277
Sobic.004G203800	0.243646
Sobic.004G204000	0.369157
Sobic.004G204600	0.125926
Sobic.004G205100	0.298605
Sobic.004G207700	0.241015
Sobic.004G207900	0.291156
Sobic.004G208000	0.293888
Sobic.004G208500	0.278773
Sobic.004G210101	0.177773
Sobic.004G211100	0.167427
Sobic.004G211400	0.355961
Sobic.004G211833	0.350567
Sobic.004G212700	0.356386
Sobic.004G218500	0.181689
Sobic.004G218600	0.375314
Sobic.004G219000	0.185709
Sobic.004G219400	0.455768
Sobic.004G219600	0.197922
Sobic.004G222600	0.172157
Sobic.004G224900	0.244833
Sobic.004G226700	0.283479
Sobic.004G228000	0.2045
Sobic.004G229100	0.212403
Sobic.004G231600	0.15391
Sobic.004G231850	0.319149
Sobic.004G232000	0.231403
Sobic.004G234500	0.307176
Sobic.004G236200	0.422388
Sobic.004G236300	0.351853
Sobic.004G236400	0.164616
Sobic.004G237300	0.0657627
Sobic.004G239901	0.18356
Sobic.004G240400	0.258349
Sobic.004G242700	0.273268
Sobic.004G243600	0.261764
Sobic.004G244900	0.363517
Sobic.004G246100	0.251408
Sobic.004G248400	0.138418
Sobic.004G248600	0.192492
Sobic.004G249300	0.312696
Sobic.004G249900	0.269851
Sobic.004G250300	0.277342
Sobic.004G252000	0.25749
Sobic.004G252500	0.248419
Sobic.004G253000	0.264076
Sobic.004G254800	0.276989
Sobic.004G256300	0.207598
Sobic.004G256500	0.270126
Sobic.004G257100	0.33246
Sobic.004G257200	0.355972
Sobic.004G257300	0.145491
Sobic.004G259700	0.36172
Sobic.004G260000	0.246479
Sobic.004G260100	0.428046
Sobic.004G261800	0.326959
Sobic.004G262000	0.274664
Sobic.004G262700	0.210269
Sobic.004G263700	0.0742101
Sobic.004G264400	0.316323
Sobic.004G264700	0.323614
Sobic.004G265400	0.213735
Sobic.004G265500	0.376632
Sobic.004G266900	0.388013
Sobic.004G267600	0.298658
Sobic.004G269200	0.257229
Sobic.004G270000	0.35709
Sobic.004G271000	0.18537
Sobic.004G271400	0.250732
Sobic.004G272400	0.174429
Sobic.004G274800	0.474934
Sobic.004G279601	0.233391
Sobic.004G280700	0.320015
Sobic.004G283600	0.212808
Sobic.004G284300	0.430546
Sobic.004G286250	0.437866
Sobic.004G286500	0.26786
Sobic.004G287500	0.0893983
Sobic.004G288100	0.172757
Sobic.004G288600	0.455139
Sobic.004G291500	0.253811
Sobic.004G295800	0.235501
Sobic.004G296000	0.243648
Sobic.004G296200	0.14588
Sobic.004G297500	0.237169
Sobic.004G301200	0.256097
Sobic.004G301700	0.301478
Sobic.004G305700	0.305161
Sobic.004G306500	0.305257
Sobic.004G307500	0.303326
Sobic.004G311400	0.306122
Sobic.004G311600	0.0655945
Sobic.004G311900	0.371319
Sobic.004G314700	0.361532
Sobic.004G315700	0.566758
Sobic.004G317100	0.352874
Sobic.004G318100	0.379038
Sobic.004G319900	0.234612
Sobic.004G320000	0.341506
Sobic.004G321000	0.26739
Sobic.004G321100	0.275719
Sobic.004G321400	0.178892
Sobic.004G322200	0.232287
Sobic.004G324100	0.210098
Sobic.004G326600	0.163738
Sobic.004G327300	0.318474
Sobic.004G327500	0.321605
Sobic.004G328300	0.164863
Sobic.004G328400	0.133336
Sobic.004G329300	0.262235
Sobic.004G329400	0.317363
Sobic.004G330600	0.153076
Sobic.004G331400	0.306082
Sobic.004G331600	0.188504
Sobic.004G333100	0.266756
Sobic.004G333800	0.287619
Sobic.004G334300	0.28974
Sobic.004G335600	0.260753
Sobic.004G337800	0.329706
Sobic.004G337900	0.445671
Sobic.004G338500	0.25437
Sobic.004G339200	0.294463
Sobic.004G341800	0.194511
Sobic.004G344400	0.243093
Sobic.004G344901	0.362424
Sobic.004G345400	0.207171
Sobic.004G345600	0.16705
Sobic.004G349700	0.146566
Sobic.004G352100	0.165889
Sobic.004G352500	0.373889
Sobic.004G353000	0.179549
Sobic.004G353200	0.415405
Sobic.004G353400	0.40233
Sobic.004G353600	0.216345
Sobic.004G353800	0.352928
Sobic.004G354100	0.222194
Sobic.004G355500	0.121172
Sobic.004G357000	0.148148
Sobic.004G357100	0.245772
Sobic.004G357700	0.342879
Sobic.004G359100	0.248766
Sobic.004G359700	0.46926
Sobic.005G000800	0.186132
Sobic.005G001000	0.27681
Sobic.005G001100	0.203728
Sobic.005G003300	0.276212
Sobic.005G003900	0.156742
Sobic.005G008600	0.298544
Sobic.005G009200	0.404825
Sobic.005G017200	0.18676
Sobic.005G018050	0.139527
Sobic.005G018800	0.314876
Sobic.005G019600	0.152399
Sobic.005G020300	0.326238
Sobic.005G026200	0.325608
Sobic.005G027400	0.223611
Sobic.005G028100	0.216809
Sobic.005G028600	0.240354
Sobic.005G030000	0.21607
Sobic.005G032600	0.210143
Sobic.005G032800	0.257908
Sobic.005G033300	0.21038
Sobic.005G034400	0.272531
Sobic.005G034500	0.143866
Sobic.005G044800	0.265289
Sobic.005G045100	0.303349
Sobic.005G045700	0.24774
Sobic.005G046500	0.224006
Sobic.005G050500	0.242642
Sobic.005G055600	0.314795
Sobic.005G056600	0.471508
Sobic.005G058900	0.228195
Sobic.005G059200	0.267648
Sobic.005G059600	0.236788
Sobic.005G060100	0.29979
Sobic.005G061200	0.56424
Sobic.005G061500	0.289165
Sobic.005G061900	0.187674
Sobic.005G062200	0.231757
Sobic.005G064100	0.252603
Sobic.005G066900	0.142516
Sobic.005G068300	0.370737
Sobic.005G074400	0.25191
Sobic.005G076400	0.236578
Sobic.005G079700	0.258107
Sobic.005G079800	0.370113
Sobic.005G082200	0.376061
Sobic.005G084400	0.308616
Sobic.005G086200	0.308796
Sobic.005G087100	0.199248
Sobic.005G087900	0.221327
Sobic.005G088900	0.210434
Sobic.005G090300	0.229893
Sobic.005G091700	0.241099
Sobic.005G092700	0.215854
Sobic.005G100700	0.417039
Sobic.005G103500	0.405775
Sobic.005G104400	0.255084
Sobic.005G105500	0.270634
Sobic.005G106900	0.371918
Sobic.005G108801	0.229577
Sobic.005G110200	0.32856
Sobic.005G110442	0.2732
Sobic.005G110502	0.340639
Sobic.005G110526	0.201055
Sobic.005G110535	0.152194
Sobic.005G110544	0.329412
Sobic.005G110800	0.246124
Sobic.005G111000	0.259141
Sobic.005G111500	0.123893
Sobic.005G112300	0.325475
Sobic.005G112632	0.299876
Sobic.005G113300	0.537175
Sobic.005G113766	0.122936
Sobic.005G114400	0.221514
Sobic.005G120600	0.341593
Sobic.005G120700	0.239025
Sobic.005G124300	0.384901
Sobic.005G126701	0.220955
Sobic.005G132000	0.306399
Sobic.005G132400	0.244349
Sobic.005G133600	0.235798
Sobic.005G139900	0.305931
Sobic.005G143400	0.43791
Sobic.005G149400	0.304077
Sobic.005G157100	0.232795
Sobic.005G159000	0.340958
Sobic.005G160100	0.192462
Sobic.005G160200	0.230268
Sobic.005G162500	0.360128
Sobic.005G162600	0.244776
Sobic.005G167700	0.343507
Sobic.005G173100	0.558176
Sobic.005G177700	0.231276
Sobic.005G177900	0.339075
Sobic.005G178300	0.244905
Sobic.005G188300	0.234174
Sobic.005G191700	0.264783
Sobic.005G194700	0.415189
Sobic.005G195301	0.298905
Sobic.005G196600	0.310013
Sobic.005G197100	0.30116
Sobic.005G198100	0.312204
Sobic.005G200800	0.203981
Sobic.005G204200	0.20481
Sobic.005G204800	0.298698
Sobic.005G205200	0.284422
Sobic.005G207100	0.242998
Sobic.005G207500	0.284806
Sobic.005G229000	0.317257
Sobic.005G232100	0.20551
Sobic.006G000100	0.543359
Sobic.006G000300	0.46893
Sobic.006G000600	0.235016
Sobic.006G002400	0.278458
Sobic.006G002700	0.304239
Sobic.006G002800	0.295981
Sobic.006G003300	0.227059
Sobic.006G008600	0.308536
Sobic.006G009400	0.286928
Sobic.006G010600	0.408368
Sobic.006G012400	0.241578
Sobic.006G012900	0.347957
Sobic.006G015500	0.236564
Sobic.006G016900	0.215047
Sobic.006G021700	0.310872
Sobic.006G029000	0.207065
Sobic.006G029100	0.259152
Sobic.006G031833	0.364161
Sobic.006G032100	0.248025
Sobic.006G032500	0.414291
Sobic.006G033200	0.374622
Sobic.006G034800	0.236606
Sobic.006G036100	0.33792
Sobic.006G037900	0.328426
Sobic.006G038500	0.201848
Sobic.006G039400	0.224383
Sobic.006G040800	0.281537
Sobic.006G041600	0.484682
Sobic.006G043400	0.4187
Sobic.006G043700	0.28019
Sobic.006G044600	0.33307
Sobic.006G045901	0.32882
Sobic.006G046000	0.202494
Sobic.006G046600	0.281124
Sobic.006G047400	0.215175
Sobic.006G047900	0.392581
Sobic.006G048775	0.349835
Sobic.006G049100	0.407091
Sobic.006G050900	0.187153
Sobic.006G051700	0.217997
Sobic.006G052100	0.292586
Sobic.006G052250	0.208396
Sobic.006G052800	0.305236
Sobic.006G055300	0.289889
Sobic.006G056000	0.261636
Sobic.006G056700	0.325721
Sobic.006G057200	0.235724
Sobic.006G058100	0.239297
Sobic.006G058600	0.266634
Sobic.006G059500	0.298703
Sobic.006G060100	0.496391
Sobic.006G063500	0.490015
Sobic.006G064800	0.444175
Sobic.006G065100	0.451266
Sobic.006G066600	0.342252
Sobic.006G067600	0.365599
Sobic.006G067700	0.340436
Sobic.006G067800	0.207474
Sobic.006G077200	0.239242
Sobic.006G080300	0.23346
Sobic.006G081500	0.238888
Sobic.006G083000	0.29564
Sobic.006G083300	0.261102
Sobic.006G084300	0.291953
Sobic.006G088100	0.2749
Sobic.006G089400	0.288111
Sobic.006G089500	0.367897
Sobic.006G092000	0.374931
Sobic.006G094100	0.245435
Sobic.006G094300	0.335885
Sobic.006G095200	0.251255
Sobic.006G095400	0.30876
Sobic.006G098100	0.315885
Sobic.006G098500	0.218904
Sobic.006G101700	0.275657
Sobic.006G101800	0.303078
Sobic.006G102100	0.229753
Sobic.006G103601	0.288732
Sobic.006G103700	0.36572
Sobic.006G106100	0.294479
Sobic.006G109000	0.348491
Sobic.006G110000	0.387935
Sobic.006G116000	0.426123
Sobic.006G116700	0.265435
Sobic.006G118400	0.421471
Sobic.006G121100	0.274847
Sobic.006G122400	0.41149
Sobic.006G123600	0.240057
Sobic.006G124900	0.223963
Sobic.006G125500	0.270765
Sobic.006G125700	0.25112
Sobic.006G126900	0.250558
Sobic.006G127350	0.216718
Sobic.006G128100	0.266119
Sobic.006G129800	0.219117
Sobic.006G131500	0.264035
Sobic.006G134500	0.231117
Sobic.006G135000	0.186246
Sobic.006G136200	0.271483
Sobic.006G136400	0.240944
Sobic.006G137100	0.32735
Sobic.006G137700	0.264701
Sobic.006G137800	0.364894
Sobic.006G138000	0.206622
Sobic.006G138100	0.151315
Sobic.006G140400	0.324525
Sobic.006G146600	0.251874
Sobic.006G147000	0.294052
Sobic.006G147900	0.259425
Sobic.006G149101	0.2367
Sobic.006G153500	0.0972164
Sobic.006G153900	0.446074
Sobic.006G154100	0.279254
Sobic.006G157000	0.225296
Sobic.006G157300	0.31416
Sobic.006G157400	0.41325
Sobic.006G161300	0.428812
Sobic.006G162800	0.353105
Sobic.006G163800	0.422405
Sobic.006G166200	0.324456
Sobic.006G167500	0.248408
Sobic.006G167600	0.173315
Sobic.006G173100	0.248687
Sobic.006G173200	0.32847
Sobic.006G174850	0.267671
Sobic.006G179800	0.402903
Sobic.006G179900	0.175808
Sobic.006G182900	0.398382
Sobic.006G183600	0.452637
Sobic.006G184200	0.255141
Sobic.006G184900	0.439645
Sobic.006G185200	0.556569
Sobic.006G191800	0.240145
Sobic.006G194400	0.350306
Sobic.006G194500	0.19761
Sobic.006G195700	0.18048
Sobic.006G200600	0.251615
Sobic.006G200700	0.280956
Sobic.006G200800	0.204949
Sobic.006G201500	0.261533
Sobic.006G202200	0.309751
Sobic.006G206000	0.5554
Sobic.006G207300	0.394312
Sobic.006G207800	0.338731
Sobic.006G208000	0.398063
Sobic.006G210700	0.283865
Sobic.006G211100	0.227371
Sobic.006G211500	0.400242
Sobic.006G213000	0.302664
Sobic.006G213300	0.405886
Sobic.006G216200	0.372303
Sobic.006G219150	0.224209
Sobic.006G219600	0.383255
Sobic.006G220900	0.240614
Sobic.006G221200	0.174356
Sobic.006G221300	0.111392
Sobic.006G222300	0.497284
Sobic.006G222500	0.293742
Sobic.006G223601	0.33442
Sobic.006G226300	0.211329
Sobic.006G226500	0.186545
Sobic.006G231100	0.273681
Sobic.006G231500	0.197512
Sobic.006G232200	0.277328
Sobic.006G235600	0.0944854
Sobic.006G236000	0.464813
Sobic.006G236700	0.129601
Sobic.006G240700	0.257949
Sobic.006G240900	0.127218
Sobic.006G241600	0.191529
Sobic.006G244800	0.306882
Sobic.006G246900	0.302854
Sobic.006G247500	0.209566
Sobic.006G248400	0.265903
Sobic.006G249700	0.216234
Sobic.006G251900	0.319484
Sobic.006G252700	0.386661
Sobic.006G252900	0.320538
Sobic.006G254300	0.422503
Sobic.006G254600	0.294787
Sobic.006G257200	0.202812
Sobic.006G260300	0.231544
Sobic.006G260400	0.324082
Sobic.006G261900	0.201148
Sobic.006G262501	0.213535
Sobic.006G264300	0.413911
Sobic.006G265200	0.479585
Sobic.006G265600	0.131198
Sobic.006G267500	0.295788
Sobic.006G273200	0.270694
Sobic.006G274200	0.425682
Sobic.006G274600	0.232951
Sobic.006G274866	0.0881827
Sobic.006G275700	0.182326
Sobic.006G276700	0.389348
Sobic.006G278700	0.212178
Sobic.006G279200	0.318794
Sobic.006G280000	0.265407
Sobic.006G280200	0.207934
Sobic.006G280600	0.284776
Sobic.006G280900	0.347254
Sobic.006G281700	0.357346
Sobic.006G282200	0.375449
Sobic.007G000100	0.421808
Sobic.007G000200	0.411449
Sobic.007G000500	0.217627
Sobic.007G000700	0.301288
Sobic.007G002200	0.206775
Sobic.007G004000	0.37644
Sobic.007G007900	0.181902
Sobic.007G011200	0.210417
Sobic.007G011300	0.233314
Sobic.007G013700	0.329282
Sobic.007G014800	0.202257
Sobic.007G017400	0.212342
Sobic.007G017700	0.191882
Sobic.007G019000	0.226385
Sobic.007G019400	0.211403
Sobic.007G019800	0.197951
Sobic.007G020500	0.270737
Sobic.007G022500	0.144865
Sobic.007G023700	0.326919
Sobic.007G034200	0.178341
Sobic.007G034400	0.198269
Sobic.007G037000	0.252364
Sobic.007G039300	0.198313
Sobic.007G041400	0.279771
Sobic.007G042900	0.265149
Sobic.007G043600	0.30954
Sobic.007G044300	0.451595
Sobic.007G047700	0.298251
Sobic.007G050100	0.295184
Sobic.007G051400	0.333268
Sobic.007G052800	0.154402
Sobic.007G053500	0.236333
Sobic.007G056100	0.280808
Sobic.007G058100	0.420763
Sobic.007G061400	0.308962
Sobic.007G062000	0.336699
Sobic.007G062100	0.387612
Sobic.007G065100	0.222633
Sobic.007G065400	0.323215
Sobic.007G068100	0.295738
Sobic.007G068300	0.101414
Sobic.007G069200	0.464335
Sobic.007G069400	0.259094
Sobic.007G070200	0.401961
Sobic.007G071300	0.313653
Sobic.007G071900	0.348763
Sobic.007G074500	0.346135
Sobic.007G075400	0.288382
Sobic.007G075900	0.231964
Sobic.007G076200	0.282411
Sobic.007G079200	0.371907
Sobic.007G084200	0.244448
Sobic.007G085001	0.346205
Sobic.007G088400	0.31758
Sobic.007G088500	0.446728
Sobic.007G089600	0.333603
Sobic.007G092100	0.249196
Sobic.007G094500	0.242188
Sobic.007G095400	0.279816
Sobic.007G098800	0.270727
Sobic.007G099200	0.360972
Sobic.007G100100	0.316959
Sobic.007G101300	0.255942
Sobic.007G101800	0.293601
Sobic.007G102700	0.219263
Sobic.007G103100	0.408005
Sobic.007G105100	0.349719
Sobic.007G106700	0.236239
Sobic.007G108100	0.321285
Sobic.007G110700	0.33627
Sobic.007G111100	0.225061
Sobic.007G111300	0.328714
Sobic.007G111600	0.195443
Sobic.007G112100	0.296181
Sobic.007G112700	0.188101
Sobic.007G112900	0.262092
Sobic.007G114200	0.448437
Sobic.007G114500	0.271059
Sobic.007G118200	0.396796
Sobic.007G118500	0.194377
Sobic.007G119200	0.505144
Sobic.007G119900	0.232711
Sobic.007G120500	0.352904
Sobic.007G120800	0.331344
Sobic.007G123900	0.21949
Sobic.007G124500	0.28579
Sobic.007G125700	0.425635
Sobic.007G130400	0.20314
Sobic.007G130701	0.283333
Sobic.007G131900	0.294663
Sobic.007G132100	0.195113
Sobic.007G132400	0.355211
Sobic.007G132900	0.257928
Sobic.007G133700	0.232139
Sobic.007G134600	0.254641
Sobic.007G136100	0.334838
Sobic.007G136800	0.33829
Sobic.007G138700	0.198413
Sobic.007G139700	0.212995
Sobic.007G140600	0.222316
Sobic.007G143500	0.244035
Sobic.007G145801	0.183592
Sobic.007G146400	0.252344
Sobic.007G146900	0.392521
Sobic.007G147400	0.422688
Sobic.007G149200	0.278794
Sobic.007G159700	0.308969
Sobic.007G159900	0.188561
Sobic.007G161200	0.348984
Sobic.007G161300	0.491468
Sobic.007G161600	0.208627
Sobic.007G161800	0.2715
Sobic.007G163001	0.398289
Sobic.007G163700	0.207428
Sobic.007G163800	0.403365
Sobic.007G165600	0.262882
Sobic.007G166400	0.237157
Sobic.007G172200	0.334384
Sobic.007G173000	0.234871
Sobic.007G173700	0.335527
Sobic.007G176200	0.220733
Sobic.007G176800	0.189765
Sobic.007G178300	0.382666
Sobic.007G179200	0.265686
Sobic.007G179400	0.504027
Sobic.007G179800	0.353425
Sobic.007G180000	0.308878
Sobic.007G180100	0.255306
Sobic.007G183800	0.257045
Sobic.007G186300	0.219638
Sobic.007G186800	0.282705
Sobic.007G186900	0.316737
Sobic.007G187200	0.290288
Sobic.007G187700	0.210967
Sobic.007G187900	0.275162
Sobic.007G189000	0.238034
Sobic.007G192100	0.271017
Sobic.007G192300	0.313437
Sobic.007G192700	0.356713
Sobic.007G192800	0.238754
Sobic.007G193900	0.308733
Sobic.007G197200	0.403772
Sobic.007G200600	0.379339
Sobic.007G201000	0.187846
Sobic.007G203200	0.340914
Sobic.007G203300	0.33667
Sobic.007G207900	0.183157
Sobic.007G209500	0.263345
Sobic.007G211600	0.400112
Sobic.007G212300	0.264409
Sobic.007G212600	0.333914
Sobic.007G213300	0.341899
Sobic.007G214700	0.325008
Sobic.007G216900	0.215225
Sobic.007G219000	0.225563
Sobic.007G221800	0.215809
Sobic.007G223100	0.38196
Sobic.007G224900	0.246653
Sobic.008G001200	0.324481
Sobic.008G001300	0.127934
Sobic.008G001500	0.20913
Sobic.008G002500	0.331753
Sobic.008G003300	0.391758
Sobic.008G003700	0.330225
Sobic.008G009700	0.259416
Sobic.008G010000	0.240363
Sobic.008G013300	0.226542
Sobic.008G014801	0.231836
Sobic.008G019466	0.545342
Sobic.008G021400	0.350621
Sobic.008G022200	0.276229
Sobic.008G022500	0.283574
Sobic.008G026600	0.116765
Sobic.008G030600	0.153738
Sobic.008G032800	0.195573
Sobic.008G034600	0.439911
Sobic.008G038500	0.206332
Sobic.008G038600	0.216657
Sobic.008G039100	0.251051
Sobic.008G044000	0.314379
Sobic.008G046800	0.4045
Sobic.008G047000	0.361424
Sobic.008G048966	0.317548
Sobic.008G049100	0.196671
Sobic.008G051200	0.290866
Sobic.008G051800	0.448666
Sobic.008G051900	0.420274
Sobic.008G052200	0.179131
Sobic.008G052300	0.203193
Sobic.008G054600	0.234884
Sobic.008G055900	0.260137
Sobic.008G061701	0.232372
Sobic.008G062400	0.255013
Sobic.008G063000	0.250031
Sobic.008G065300	0.191797
Sobic.008G066300	0.360344
Sobic.008G067600	0.264185
Sobic.008G068000	0.47893
Sobic.008G068400	0.370466
Sobic.008G069300	0.334674
Sobic.008G070700	0.360683
Sobic.008G070800	0.324446
Sobic.008G073300	0.250256
Sobic.008G073500	0.134767
Sobic.008G073600	0.483648
Sobic.008G075200	0.346348
Sobic.008G078300	0.437945
Sobic.008G078400	0.236675
Sobic.008G079800	0.191625
Sobic.008G080500	0.269401
Sobic.008G083200	0.217178
Sobic.008G083600	0.281426
Sobic.008G083700	0.160753
Sobic.008G084100	0.231486
Sobic.008G084401	0.275259
Sobic.008G085700	0.425006
Sobic.008G087866	0.219648
Sobic.008G087900	0.2353
Sobic.008G088200	0.249314
Sobic.008G088806	0.333636
Sobic.008G088842	0.264381
Sobic.008G088851	0.456421
Sobic.008G088875	0.386378
Sobic.008G089100	0.212617
Sobic.008G089500	0.372036
Sobic.008G090900	0.346921
Sobic.008G091400	0.196719
Sobic.008G093200	0.221634
Sobic.008G093500	0.47067
Sobic.008G096100	0.22479
Sobic.008G097900	0.199596
Sobic.008G098300	0.291028
Sobic.008G098800	0.355428
Sobic.008G099500	0.463435
Sobic.008G099800	0.198219
Sobic.008G100700	0.254086
Sobic.008G103900	0.270919
Sobic.008G105900	0.297214
Sobic.008G108300	0.291173
Sobic.008G108601	0.284575
Sobic.008G111400	0.254355
Sobic.008G111600	0.278376
Sobic.008G111800	0.251473
Sobic.008G112100	0.245608
Sobic.008G112600	0.208524
Sobic.008G114500	0.28106
Sobic.008G115600	0.173787
Sobic.008G116200	0.246917
Sobic.008G117200	0.251956
Sobic.008G118500	0.22969
Sobic.008G120000	0.348469
Sobic.008G120132	0.274827
Sobic.008G121080	0.392667
Sobic.008G123300	0.277593
Sobic.008G124800	0.384319
Sobic.008G125300	0.27152
Sobic.008G126700	0.296472
Sobic.008G127250	0.364705
Sobic.008G129300	0.283551
Sobic.008G129400	0.403066
Sobic.008G129600	0.266088
Sobic.008G131500	0.441802
Sobic.008G132600	0.313357
Sobic.008G133300	0.294875
Sobic.008G136200	0.267127
Sobic.008G137600	0.39443
Sobic.008G139000	0.372098
Sobic.008G140700	0.334501
Sobic.008G147101	0.514213
Sobic.008G147300	0.25091
Sobic.008G148000	0.110399
Sobic.008G150300	0.228665
Sobic.008G151000	0.244212
Sobic.008G151100	0.353789
Sobic.008G153000	0.301251
Sobic.008G153500	0.221743
Sobic.008G157000	0.329025
Sobic.008G157200	0.367549
Sobic.008G159901	0.122781
Sobic.008G163500	0.227611
Sobic.008G166300	0.267562
Sobic.008G167800	0.140369
Sobic.008G171400	0.279834
Sobic.008G174650	0.261178
Sobic.008G176000	0.245139
Sobic.008G177100	0.466089
Sobic.008G177200	0.475911
Sobic.008G177850	0.404028
Sobic.008G178800	0.556602
Sobic.008G179700	0.229701
Sobic.008G189400	0.413647
Sobic.008G190000	0.139495
Sobic.008G190100	0.198207
Sobic.008G190700	0.332149
Sobic.008G191850	0.301936
Sobic.008G192000	0.46755
Sobic.008G192700	0.367354
Sobic.008G192800	0.343028
Sobic.009G000100	0.416774
Sobic.009G000500	0.242392
Sobic.009G002200	0.217315
Sobic.009G004600	0.376769
Sobic.009G004700	0.160622
Sobic.009G005100	0.210796
Sobic.009G005400	0.254585
Sobic.009G005500	0.290839
Sobic.009G005900	0.375817
Sobic.009G008100	0.275704
Sobic.009G008400	0.331223
Sobic.009G010300	0.280321
Sobic.009G010600	0.271542
Sobic.009G014266	0.119209
Sobic.009G015000	0.413371
Sobic.009G015800	0.288322
Sobic.009G017666	0.244012
Sobic.009G017800	0.305261
Sobic.009G020500	0.191
Sobic.009G022100	0.365615
Sobic.009G022200	0.391866
Sobic.009G024100	0.336896
Sobic.009G024200	0.152007
Sobic.009G025800	0.193034
Sobic.009G026101	0.220711
Sobic.009G026200	0.341915
Sobic.009G026500	0.267881
Sobic.009G027300	0.259756
Sobic.009G027550	0.258033
Sobic.009G033100	0.383196
Sobic.009G034700	0.388775
Sobic.009G037800	0.302055
Sobic.009G038600	0.215236
Sobic.009G038900	0.289949
Sobic.009G040500	0.310481
Sobic.009G044300	0.21333
Sobic.009G044800	0.188786
Sobic.009G045000	0.214702
Sobic.009G045300	0.244696
Sobic.009G046700	0.36636
Sobic.009G047200	0.246005
Sobic.009G049300	0.248962
Sobic.009G049400	0.40674
Sobic.009G051600	0.302413
Sobic.009G051700	0.209393
Sobic.009G053101	0.387909
Sobic.009G053900	0.502636
Sobic.009G056200	0.418653
Sobic.009G057600	0.22343
Sobic.009G059600	0.222545
Sobic.009G063400	0.471206
Sobic.009G067000	0.342828
Sobic.009G068700	0.254848
Sobic.009G069000	0.320572
Sobic.009G069200	0.285259
Sobic.009G070100	0.278373
Sobic.009G072100	0.212254
Sobic.009G073100	0.377677
Sobic.009G073400	0.335803
Sobic.009G074250	0.506397
Sobic.009G074700	0.226248
Sobic.009G075800	0.213687
Sobic.009G076400	0.255048
Sobic.009G077600	0.29767
Sobic.009G078300	0.296615
Sobic.009G079100	0.300479
Sobic.009G080100	0.482399
Sobic.009G080600	0.349129
Sobic.009G084000	0.305946
Sobic.009G084700	0.300345
Sobic.009G085500	0.225606
