Gene	Col1
Sobic.007G197600	0.218034
Sobic.007G200100	0.184606
Sobic.007G200900	0.0867276
Sobic.007G202540	0.0873756
Sobic.007G202600	0.144259
Sobic.007G202900	0.0766704
Sobic.007G203700	0.138856
Sobic.007G204000	0.201141
Sobic.007G205000	0.247783
Sobic.007G205800	0.159148
Sobic.007G205900	0.092007
Sobic.007G207200	0.0453071
Sobic.007G207400	0.191237
Sobic.007G207500	0.142069
Sobic.007G208000	0.125934
Sobic.007G208300	0.111178
Sobic.007G209600	0.15579
Sobic.007G210500	0.159644
Sobic.007G211300	0.191029
Sobic.007G211500	0.119743
Sobic.007G213600	0.146601
Sobic.007G214050	0.126134
Sobic.007G214900	0.239191
Sobic.007G216700	0.10853
Sobic.007G218000	0.0617712
Sobic.007G219200	0.0663795
Sobic.007G219800	0.0875172
Sobic.007G221600	0.0930974
Sobic.007G222800	0.169429
Sobic.007G222900	0.140952
Sobic.007G223000	0.120942
Sobic.007G225000	0.126795
Sobic.007G225100	0.105519
Sobic.007G225700	0.179522
Sobic.007G226100	0.107354
Sobic.007G227100	0.265599
Sobic.007G227500	0.141541
Sobic.008G001100	0.135034
Sobic.008G001400	0.100566
Sobic.008G002300	0.121202
Sobic.008G003600	0.12086
Sobic.008G004600	0.196429
Sobic.008G006000	0.104596
Sobic.008G011100	0.156711
Sobic.008G012400	0.146488
Sobic.008G014500	0.190646
Sobic.008G015500	0.162562
Sobic.008G016100	0.0801408
Sobic.008G017900	0.144833
Sobic.008G018300	0.197962
Sobic.008G018900	0.150128
Sobic.008G019600	0.111802
Sobic.008G021100	0.107985
Sobic.008G024600	0.139964
Sobic.008G024800	0.140805
Sobic.008G032200	0.181293
Sobic.008G032300	0.171088
Sobic.008G032600	0.170194
Sobic.008G032900	0.187662
Sobic.008G033000	0.165904
Sobic.008G033300	0.165641
Sobic.008G033600	0.0921662
Sobic.008G033900	0.206332
Sobic.008G037800	0.208845
Sobic.008G038200	0.166661
Sobic.008G039401	0.160037
Sobic.008G040700	0.198606
Sobic.008G042600	0.245087
Sobic.008G042700	0.122332
Sobic.008G044100	0.247188
Sobic.008G045000	0.170366
Sobic.008G046500	0.149465
Sobic.008G047300	0.10985
Sobic.008G047400	0.166239
Sobic.008G047500	0.0783008
Sobic.008G047700	0.149565
Sobic.008G047800	0.153933
Sobic.008G048300	0.119127
Sobic.008G051300	0.166478
Sobic.008G051400	0.0909074
Sobic.008G052900	0.0646105
Sobic.008G053300	0.12401
Sobic.008G053600	0.146867
Sobic.008G054000	0.109261
Sobic.008G054500	0.138618
Sobic.008G055300	0.14413
Sobic.008G055500	0.144348
Sobic.008G057000	0.127043
Sobic.008G058700	0.157313
Sobic.008G060500	0.0853682
Sobic.008G060900	0.104021
Sobic.008G061201	0.0927182
Sobic.008G062000	0.149461
Sobic.008G063300	0.164357
Sobic.008G064900	0.143385
Sobic.008G067100	0.0906678
Sobic.008G067301	0.110018
Sobic.008G068100	0.0902879
Sobic.008G068800	0.133613
Sobic.008G072500	0.119383
Sobic.008G073000	0.147945
Sobic.008G074300	0.200796
Sobic.008G078100	0.154143
Sobic.008G080000	0.127813
Sobic.008G080200	0.121103
Sobic.008G081150	0.154596
Sobic.008G081900	0.146575
Sobic.008G082100	0.109731
Sobic.008G083000	0.188953
Sobic.008G083400	0.175133
Sobic.008G083500	0.188617
Sobic.008G084600	0.14944
Sobic.008G086200	0.161578
Sobic.008G088824	0.168668
Sobic.008G088839	0.18857
Sobic.008G088854	0.112238
Sobic.008G088857	0.123679
Sobic.008G088872	0.155215
Sobic.008G089750	0.203939
Sobic.008G090100	0.136065
Sobic.008G090400	0.120785
Sobic.008G091100	0.087863
Sobic.008G093000	0.143064
Sobic.008G095000	0.119755
Sobic.008G096000	0.158818
Sobic.008G096200	0.15491
Sobic.008G097600	0.12504
Sobic.008G097700	0.119334
Sobic.008G101800	0.126823
Sobic.008G102600	0.188697
Sobic.008G103200	0.107167
Sobic.008G103300	0.127167
Sobic.008G103800	0.080422
Sobic.008G105300	0.0709412
Sobic.008G106900	0.128977
Sobic.008G109700	0.0420178
Sobic.008G109900	0.0583929
Sobic.008G110500	0.133382
Sobic.008G110800	0.125473
Sobic.008G112300	0.147293
Sobic.008G112800	0.22737
Sobic.008G113100	0.120011
Sobic.008G113300	0.112518
Sobic.008G115900	0.171842
Sobic.008G116400	0.132039
Sobic.008G116700	0.193159
Sobic.008G117100	0.140549
Sobic.008G118100	0.209138
Sobic.008G118200	0.174766
Sobic.008G118400	0.14906
Sobic.008G118900	0.150849
Sobic.008G124766	0.079201
Sobic.008G124900	0.10191
Sobic.008G125100	0.168368
Sobic.008G125900	0.12518
Sobic.008G126600	0.205929
Sobic.008G127100	0.142
Sobic.008G127500	0.141316
Sobic.008G127550	0.0976127
Sobic.008G128600	0.166678
Sobic.008G129200	0.100635
Sobic.008G129700	0.16907
Sobic.008G130400	0.109436
Sobic.008G131800	0.193041
Sobic.008G132200	0.0878758
Sobic.008G132800	0.162922
Sobic.008G133400	0.156348
Sobic.008G134900	0.112462
Sobic.008G135200	0.122104
Sobic.008G140200	0.132103
Sobic.008G140400	0.117337
Sobic.008G141200	0.187235
Sobic.008G141800	0.156652
Sobic.008G143600	0.0477451
Sobic.008G144900	0.131845
Sobic.008G145100	0.0972813
Sobic.008G146000	0.17442
Sobic.008G147000	0.121705
Sobic.008G147900	0.178739
Sobic.008G149450	0.110284
Sobic.008G150000	0.160948
Sobic.008G150700	0.231851
Sobic.008G151500	0.142702
Sobic.008G152700	0.22708
Sobic.008G152800	0.216843
Sobic.008G156300	0.223793
Sobic.008G157100	0.143925
Sobic.008G160000	0.157241
Sobic.008G160500	0.129355
Sobic.008G160600	0.155247
Sobic.008G161700	0.140776
Sobic.008G162900	0.184764
Sobic.008G164375	0.143352
Sobic.008G164600	0.116499
Sobic.008G164700	0.142583
Sobic.008G165000	0.130461
Sobic.008G165700	0.152044
Sobic.008G166100	0.110434
Sobic.008G167200	0.174549
Sobic.008G167600	0.101935
Sobic.008G168100	0.178668
Sobic.008G169800	0.150517
Sobic.008G170700	0.179506
Sobic.008G171300	0.152098
Sobic.008G172100	0.163768
Sobic.008G173000	0.118852
Sobic.008G173100	0.109164
Sobic.008G173900	0.169326
Sobic.008G174100	0.22682
Sobic.008G174300	0.136611
Sobic.008G174900	0.131856
Sobic.008G175100	0.0794403
Sobic.008G175800	0.160303
Sobic.008G176800	0.0744069
Sobic.008G177800	0.105867
Sobic.008G178100	0.102837
Sobic.008G179900	0.0565322
Sobic.008G180900	0.104523
Sobic.008G181400	0.125453
Sobic.008G185066	0.130848
Sobic.008G185400	0.098818
Sobic.008G185500	0.0665558
Sobic.008G185800	0.104287
Sobic.008G188700	0.195757
Sobic.008G189300	0.141462
Sobic.008G192500	0.11446
Sobic.008G193300	0.117336
Sobic.009G000300	0.152109
Sobic.009G000400	0.174475
Sobic.009G000600	0.104628
Sobic.009G001500	0.150373
Sobic.009G002000	0.104775
Sobic.009G003300	0.0704055
Sobic.009G003700	0.102694
Sobic.009G003800	0.145373
Sobic.009G004300	0.157805
Sobic.009G005700	0.0776117
Sobic.009G006900	0.119884
Sobic.009G007800	0.0875031
Sobic.009G008200	0.11889
Sobic.009G008600	0.0740952
Sobic.009G009100	0.131757
Sobic.009G010900	0.197111
Sobic.009G011400	0.136884
Sobic.009G012700	0.124362
Sobic.009G013000	0.0998441
Sobic.009G013100	0.120455
Sobic.009G013300	0.128912
Sobic.009G014000	0.227581
Sobic.009G016000	0.216686
Sobic.009G016400	0.15682
Sobic.009G016500	0.0994225
Sobic.009G018450	0.131153
Sobic.009G020100	0.129856
Sobic.009G022400	0.122051
Sobic.009G023200	0.116715
Sobic.009G024000	0.136375
Sobic.009G024400	0.181544
Sobic.009G027100	0.0881513
Sobic.009G027350	0.190144
Sobic.009G029600	0.143554
Sobic.009G030300	0.229343
Sobic.009G030800	0.226091
Sobic.009G031200	0.143404
Sobic.009G031500	0.1003
Sobic.009G032200	0.179108
Sobic.009G032300	0.165491
Sobic.009G032500	0.100209
Sobic.009G033200	0.146187
Sobic.009G033700	0.0899029
Sobic.009G036300	0.159689
Sobic.009G036400	0.151813
Sobic.009G036900	0.180688
Sobic.009G037000	0.159723
Sobic.009G037600	0.137564
Sobic.009G040250	0.127969
Sobic.009G040600	0.167921
Sobic.009G040700	0.148175
Sobic.009G041600	0.157515
Sobic.009G041800	0.104235
Sobic.009G042000	0.0744685
Sobic.009G042700	0.200117
Sobic.009G042900	0.138994
Sobic.009G044900	0.184199
Sobic.009G045200	0.148799
Sobic.009G045400	0.105281
Sobic.009G045600	0.124105
Sobic.009G045700	0.147559
Sobic.009G045900	0.104262
Sobic.009G046100	0.142044
Sobic.009G046900	0.1037
Sobic.009G049200	0.11732
Sobic.009G050000	0.0753648
Sobic.009G050100	0.0937897
Sobic.009G050700	0.17475
Sobic.009G050900	0.162789
Sobic.009G052100	0.144511
Sobic.009G052200	0.0952388
Sobic.009G052600	0.11949
Sobic.009G054200	0.192947
Sobic.009G054600	0.176418
Sobic.009G054700	0.098566
Sobic.009G055200	0.0418457
Sobic.009G055400	0.17044
Sobic.009G056300	0.12117
Sobic.009G056800	0.167108
Sobic.009G057200	0.168391
Sobic.009G057300	0.161968
Sobic.009G057500	0.124177
Sobic.009G057900	0.140838
Sobic.009G059000	0.123746
Sobic.009G059300	0.133477
Sobic.009G059400	0.152416
Sobic.009G059500	0.181323
Sobic.009G062000	0.127412
Sobic.009G062701	0.150412
Sobic.009G063900	0.233575
Sobic.009G064900	0.166657
Sobic.009G065400	0.184763
Sobic.009G066400	0.151199
Sobic.009G068500	0.189847
Sobic.009G070200	0.221382
Sobic.009G070250	0.20282
Sobic.009G072000	0.113978
Sobic.009G073900	0.105903
Sobic.009G076100	0.124888
Sobic.009G077300	0.119802
Sobic.009G077400	0.131232
Sobic.009G081500	0.19795
Sobic.009G082800	0.105733
Sobic.009G083200	0.133579
Sobic.009G084100	0.152319
Sobic.009G085200	0.147061
Sobic.009G085600	0.138651
Sobic.009G086200	0.201388
Sobic.009G089700	0.257863
Sobic.009G092800	0.188995
Sobic.009G092900	0.118344
Sobic.009G093400	0.104896
Sobic.009G097500	0.220148
Sobic.009G099100	0.168549
Sobic.009G100000	0.209958
Sobic.009G101700	0.104001
Sobic.009G102500	0.20663
Sobic.009G103600	0.0634048
Sobic.009G103700	0.188592
Sobic.009G104000	0.18375
Sobic.009G104201	0.168274
Sobic.009G104700	0.197735
Sobic.009G105200	0.127508
Sobic.009G107400	0.148745
Sobic.009G108500	0.167719
Sobic.009G108700	0.138177
Sobic.009G109300	0.136066
Sobic.009G109925	0.173163
Sobic.009G111200	0.0505469
Sobic.009G111400	0.205699
Sobic.009G111600	0.140782
Sobic.009G112300	0.0926021
Sobic.009G112600	0.19845
Sobic.009G113100	0.151569
Sobic.009G114600	0.110721
Sobic.009G114900	0.135011
Sobic.009G115700	0.0627369
Sobic.009G116832	0.090032
Sobic.009G117000	0.134133
Sobic.009G117200	0.11917
Sobic.009G117300	0.133978
Sobic.009G117400	0.178139
Sobic.009G118400	0.1653
Sobic.009G119501	0.118194
Sobic.009G119900	0.197749
Sobic.009G121000	0.164823
Sobic.009G126000	0.206145
Sobic.009G126400	0.150413
Sobic.009G126700	0.1201
Sobic.009G126900	0.105038
Sobic.009G128000	0.100218
Sobic.009G128500	0.259525
Sobic.009G129100	0.140427
Sobic.009G129500	0.153024
Sobic.009G130500	0.159061
Sobic.009G131500	0.144098
Sobic.009G132800	0.0878303
Sobic.009G135800	0.191027
Sobic.009G138300	0.176091
Sobic.009G139300	0.212418
Sobic.009G139800	0.145293
Sobic.009G139900	0.139797
Sobic.009G140800	0.215265
Sobic.009G141201	0.137908
Sobic.009G141700	0.170684
Sobic.009G143700	0.0931092
Sobic.009G143800	0.124506
Sobic.009G144200	0.096051
Sobic.009G145900	0.133768
Sobic.009G146250	0.143857
Sobic.009G147700	0.112523
Sobic.009G149700	0.164672
Sobic.009G149800	0.11233
Sobic.009G151200	0.214036
Sobic.009G153600	0.147247
Sobic.009G153800	0.161552
Sobic.009G154500	0.145271
Sobic.009G154800	0.148787
Sobic.009G156200	0.260872
Sobic.009G157200	0.252615
Sobic.009G157500	0.145482
Sobic.009G158800	0.152201
Sobic.009G158900	0.122218
Sobic.009G159400	0.236224
Sobic.009G159900	0.109151
Sobic.009G160200	0.145371
Sobic.009G161550	0.104647
Sobic.009G163700	0.23345
Sobic.009G166400	0.146221
Sobic.009G166600	0.0901219
Sobic.009G166650	0.146895
Sobic.009G167900	0.210659
Sobic.009G170200	0.259365
Sobic.009G171200	0.1599
Sobic.009G173200	0.241336
Sobic.009G174000	0.083793
Sobic.009G175200	0.158348
Sobic.009G175800	0.0625344
Sobic.009G175900	0.235885
Sobic.009G176700	0.152212
Sobic.009G177200	0.141844
Sobic.009G178400	0.214919
Sobic.009G178800	0.166361
Sobic.009G179700	0.104665
Sobic.009G180500	0.0886764
Sobic.009G180800	0.176835
Sobic.009G181800	0.10733
Sobic.009G182700	0.116269
Sobic.009G184400	0.1741
Sobic.009G184600	0.185967
Sobic.009G188300	0.147338
Sobic.009G190300	0.0941984
Sobic.009G191200	0.132083
Sobic.009G192000	0.188615
Sobic.009G192800	0.13994
Sobic.009G193500	0.225297
Sobic.009G193700	0.13935
Sobic.009G194000	0.186137
Sobic.009G194200	0.132192
Sobic.009G194801	0.100197
Sobic.009G195900	0.122766
Sobic.009G197200	0.106822
Sobic.009G198700	0.146296
Sobic.009G199200	0.148593
Sobic.009G199500	0.105282
Sobic.009G200000	0.252679
Sobic.009G201600	0.178151
Sobic.009G203100	0.155531
Sobic.009G203200	0.0587733
Sobic.009G204400	0.172936
Sobic.009G205300	0.156
Sobic.009G206700	0.154916
Sobic.009G207000	0.131493
Sobic.009G209300	0.23303
Sobic.009G209650	0.0798667
Sobic.009G210000	0.13885
Sobic.009G210500	0.196757
Sobic.009G211200	0.138139
Sobic.009G212400	0.166406
Sobic.009G213100	0.197
Sobic.009G213300	0.194985
Sobic.009G213400	0.127914
Sobic.009G213600	0.246681
Sobic.009G214800	0.152699
Sobic.009G215400	0.138942
Sobic.009G216100	0.0752014
Sobic.009G216500	0.233612
Sobic.009G216800	0.150873
Sobic.009G217000	0.158098
Sobic.009G217900	0.0899872
Sobic.009G218800	0.079994
Sobic.009G218900	0.111649
Sobic.009G222500	0.198355
Sobic.009G224000	0.182765
Sobic.009G225000	0.191141
Sobic.009G227000	0.116138
Sobic.009G227400	0.0864842
Sobic.009G227600	0.0418919
Sobic.009G228000	0.163521
Sobic.009G229300	0.0920744
Sobic.009G231700	0.0752346
Sobic.009G231800	0.140198
Sobic.009G232000	0.141683
Sobic.009G232900	0.108857
Sobic.009G236100	0.186146
Sobic.009G238800	0.104471
Sobic.009G238850	0.0836652
Sobic.009G238900	0.155334
Sobic.009G239200	0.102695
Sobic.009G239900	0.0849939
Sobic.009G240700	0.147035
Sobic.009G242300	0.106509
Sobic.009G242501	0.0757329
Sobic.009G242600	0.235576
Sobic.009G243500	0.187286
Sobic.009G246500	0.164232
Sobic.009G246700	0.134114
Sobic.009G249500	0.134256
Sobic.009G250100	0.223463
Sobic.009G251400	0.129201
Sobic.009G252700	0.150664
Sobic.009G255100	0.0929862
Sobic.009G255500	0.114798
Sobic.009G255600	0.172577
Sobic.009G256000	0.125985
Sobic.009G257300	0.215263
Sobic.009G258300	0.194678
Sobic.009G258400	0.174916
Sobic.009G258600	0.13154
Sobic.009G259200	0.161039
Sobic.009G259700	0.0567471
Sobic.010G000100	0.0880615
Sobic.010G000800	0.126597
Sobic.010G001600	0.226706
Sobic.010G001800	0.135892
Sobic.010G002400	0.135668
Sobic.010G002700	0.124098
Sobic.010G003400	0.118727
Sobic.010G003900	0.146388
Sobic.010G004300	0.178485
Sobic.010G004600	0.13252
Sobic.010G004701	0.17708
Sobic.010G005000	0.145923
Sobic.010G005500	0.10021
Sobic.010G007400	0.0761734
Sobic.010G008800	0.190321
Sobic.010G009800	0.0893135
Sobic.010G011700	0.248113
Sobic.010G012900	0.20804
Sobic.010G013300	0.25672
Sobic.010G013800	0.184477
Sobic.010G013900	0.148015
Sobic.010G016400	0.158392
Sobic.010G017000	0.137701
Sobic.010G017300	0.13729
Sobic.010G018800	0.116078
Sobic.010G019000	0.214855
Sobic.010G020300	0.187178
Sobic.010G021200	0.171444
Sobic.010G023800	0.104827
Sobic.010G025300	0.160128
Sobic.010G026100	0.178948
Sobic.010G026700	0.166432
Sobic.010G026925	0.159206
Sobic.010G027200	0.192867
Sobic.010G027600	0.163783
Sobic.010G028000	0.0959354
Sobic.010G028300	0.124226
Sobic.010G028400	0.10665
Sobic.010G028800	0.111462
Sobic.010G029400	0.153189
Sobic.010G033600	0.175457
Sobic.010G033700	0.18524
Sobic.010G034000	0.187903
Sobic.010G037300	0.159691
Sobic.010G037400	0.206564
Sobic.010G039500	0.159764
Sobic.010G040100	0.219109
Sobic.010G041500	0.145561
Sobic.010G042600	0.218404
Sobic.010G042700	0.210038
Sobic.010G042900	0.224858
Sobic.010G043200	0.141622
Sobic.010G044800	0.130552
Sobic.010G049100	0.231315
Sobic.010G050200	0.137941
Sobic.010G050900	0.0735559
Sobic.010G051100	0.134502
Sobic.010G051500	0.0716027
Sobic.010G052200	0.122881
Sobic.010G054000	0.102278
Sobic.010G054200	0.0878926
Sobic.010G055600	0.0415743
Sobic.010G055800	0.108897
Sobic.010G056100	0.190734
Sobic.010G056200	0.0924041
Sobic.010G058900	0.159587
Sobic.010G059000	0.0839087
Sobic.010G059700	0.138222
Sobic.010G060600	0.0527787
Sobic.010G062000	0.120102
Sobic.010G063566	0.122221
Sobic.010G063801	0.0866558
Sobic.010G064500	0.106684
Sobic.010G067700	0.194503
Sobic.010G067800	0.256257
Sobic.010G071400	0.109967
Sobic.010G072300	0.202046
Sobic.010G073200	0.169301
Sobic.010G073500	0.108092
Sobic.010G074500	0.121175
Sobic.010G074900	0.0792753
Sobic.010G076700	0.167219
Sobic.010G076800	0.126539
Sobic.010G079000	0.0684938
Sobic.010G079850	0.164844
Sobic.010G080300	0.164001
Sobic.010G080550	0.179106
Sobic.010G080900	0.259656
Sobic.010G083000	0.218577
Sobic.010G083500	0.115391
Sobic.010G086300	0.172514
Sobic.010G087100	0.0889423
Sobic.010G087400	0.141588
Sobic.010G088600	0.187258
Sobic.010G090900	0.151718
Sobic.010G091333	0.146671
Sobic.010G091900	0.134164
Sobic.010G092100	0.0653557
Sobic.010G092400	0.162805
Sobic.010G092700	0.178766
Sobic.010G093100	0.0931315
Sobic.010G094500	0.134095
Sobic.010G094800	0.20108
Sobic.010G095000	0.0702774
Sobic.010G095600	0.108401
Sobic.010G096000	0.156959
Sobic.010G096100	0.122811
Sobic.010G097500	0.125213
Sobic.010G098400	0.148874
Sobic.010G098600	0.218522
Sobic.010G099100	0.204015
Sobic.010G099300	0.13036
Sobic.010G100000	0.138977
Sobic.010G100800	0.192011
Sobic.010G100900	0.0908925
Sobic.010G101400	0.152029
Sobic.010G103000	0.138177
Sobic.010G103700	0.093631
Sobic.010G103900	0.132331
Sobic.010G106200	0.145687
Sobic.010G107000	0.109915
Sobic.010G108900	0.217567
Sobic.010G109600	0.126425
Sobic.010G112000	0.111555
Sobic.010G112300	0.117012
Sobic.010G112600	0.14217
Sobic.010G114400	0.181146
Sobic.010G114600	0.185003
Sobic.010G115200	0.069567
Sobic.010G116300	0.117082
Sobic.010G118100	0.13492
Sobic.010G118200	0.158727
Sobic.010G118300	0.124718
Sobic.010G118700	0.11473
Sobic.010G121300	0.14384
Sobic.010G123500	0.134017
Sobic.010G127100	0.141028
Sobic.010G128500	0.140941
Sobic.010G130000	0.144429
Sobic.010G131000	0.184023
Sobic.010G132100	0.121881
Sobic.010G132300	0.139866
Sobic.010G133200	0.12828
Sobic.010G133400	0.190219
Sobic.010G138000	0.175438
Sobic.010G138200	0.133757
Sobic.010G140600	0.208462
Sobic.010G143000	0.160201
Sobic.010G143500	0.173515
Sobic.010G143600	0.228323
Sobic.010G145800	0.212697
Sobic.010G147100	0.214935
Sobic.010G148501	0.102598
Sobic.010G149200	0.105348
Sobic.010G150100	0.115031
Sobic.010G150325	0.0918676
Sobic.010G151000	0.172385
Sobic.010G152600	0.148169
Sobic.010G153100	0.114419
Sobic.010G153201	0.123185
Sobic.010G153300	0.133508
Sobic.010G153400	0.122984
Sobic.010G154150	0.0554852
Sobic.010G154700	0.128457
Sobic.010G154900	0.212935
Sobic.010G155600	0.139417
Sobic.010G157700	0.154196
Sobic.010G158832	0.106911
Sobic.010G159100	0.0905978
Sobic.010G160300	0.159276
Sobic.010G161525	0.143537
Sobic.010G165100	0.156128
Sobic.010G166000	0.144875
Sobic.010G166100	0.125294
Sobic.010G168200	0.142973
Sobic.010G168600	0.15557
Sobic.010G169300	0.183797
Sobic.010G171800	0.0563875
Sobic.010G173201	0.184448
Sobic.010G173700	0.146187
Sobic.010G174400	0.245162
Sobic.010G178800	0.205896
Sobic.010G180400	0.100676
Sobic.010G180700	0.127278
Sobic.010G181600	0.166226
Sobic.010G182300	0.185133
Sobic.010G183400	0.129435
Sobic.010G184100	0.247131
Sobic.010G185500	0.111143
Sobic.010G186100	0.210994
Sobic.010G186300	0.155927
Sobic.010G186500	0.188449
Sobic.010G187000	0.083859
Sobic.010G187900	0.130669
Sobic.010G188100	0.174441
Sobic.010G188800	0.166954
Sobic.010G189000	0.206082
Sobic.010G189800	0.187793
Sobic.010G192600	0.162875
Sobic.010G193800	0.085122
Sobic.010G195000	0.170215
Sobic.010G202600	0.113799
Sobic.010G203200	0.142018
Sobic.010G203300	0.08632
Sobic.010G204300	0.0941401
Sobic.010G204500	0.163836
Sobic.010G204600	0.116748
Sobic.010G205500	0.0966345
Sobic.010G205900	0.110594
Sobic.010G207400	0.0670624
Sobic.010G207500	0.129574
Sobic.010G209000	0.165335
Sobic.010G209800	0.196292
Sobic.010G211500	0.120299
Sobic.010G211800	0.189401
Sobic.010G215600	0.0930471
Sobic.010G215800	0.113446
Sobic.010G216300	0.137884
Sobic.010G217400	0.2265
Sobic.010G218100	0.118477
Sobic.010G219000	0.123273
Sobic.010G219100	0.102103
Sobic.010G220500	0.123089
Sobic.010G220900	0.113657
Sobic.010G221800	0.134269
Sobic.010G222400	0.0517047
Sobic.010G222800	0.15308
Sobic.010G223300	0.191736
Sobic.010G223900	0.126925
Sobic.010G224300	0.105777
Sobic.010G226000	0.146528
Sobic.010G227000	0.182879
Sobic.010G228700	0.105888
Sobic.010G230300	0.13188
Sobic.010G230500	0.0818185
Sobic.010G230600	0.134945
Sobic.010G232600	0.138176
Sobic.010G232750	0.143892
Sobic.010G233400	0.156177
Sobic.010G233900	0.218084
Sobic.010G237800	0.202181
Sobic.010G238100	0.186177
Sobic.010G238800	0.232775
Sobic.010G239500	0.159427
Sobic.010G239900	0.178601
Sobic.010G240900	0.154635
Sobic.010G243400	0.146392
Sobic.010G243900	0.171603
Sobic.010G245000	0.133633
Sobic.010G246000	0.111306
Sobic.010G246500	0.194778
Sobic.010G249100	0.134309
Sobic.010G249200	0.159624
Sobic.010G250100	0.09
Sobic.010G250200	0.162542
Sobic.010G251300	0.130883
Sobic.010G251400	0.199977
Sobic.010G255000	0.12188
Sobic.010G255400	0.136181
Sobic.010G255700	0.0957797
Sobic.010G256200	0.0790672
Sobic.010G256800	0.152635
Sobic.010G257000	0.180439
Sobic.010G257100	0.201727
Sobic.010G257300	0.137916
Sobic.010G257400	0.127608
Sobic.010G258800	0.106807
Sobic.010G259900	0.137017
Sobic.010G260100	0.166044
Sobic.010G260500	0.167636
Sobic.010G261100	0.170494
Sobic.010G261500	0.140112
Sobic.010G261600	0.0766925
Sobic.010G262900	0.0907853
Sobic.010G263800	0.110689
Sobic.010G264000	0.0945314
Sobic.010G264200	0.0922669
Sobic.010G264900	0.14269
Sobic.010G266200	0.147391
Sobic.010G266500	0.187147
Sobic.010G267500	0.133729
Sobic.010G269100	0.166793
Sobic.010G269300	0.160042
Sobic.010G273300	0.171613
Sobic.010G273800	0.193678
Sobic.010G273900	0.149054
Sobic.010G274500	0.177189
Sobic.010G276900	0.151712
Sobic.010G277100	0.120563
Sobic.010G277200	0.214874
Sobic.010G277900	0.127998
Sobic.010G278200	0.17676
Sobic.010G278600	0.161136
Sobic.010G278700	0.0955285
Sobic.010G279800	0.218731
Sobic.010G280100	0.207897
Sobic.K016700	0.176897
Sobic.K032200	0.198713
Sobic.K043400	0.113686
Dummy2	-100
Sobic.001G038450	0.195047
Sobic.001G077800	0.501661
Sobic.001G170900	0.355826
Sobic.001G193900	0.212589
Sobic.001G345200	0.223012
Sobic.001G476700	0.30639
Sobic.002G020200	0.23157
Sobic.002G194400	0.195483
Sobic.002G226800	0.205661
Sobic.002G270900	0.390407
Sobic.003G017800	0.213001
Sobic.003G088100	0.205478
Sobic.003G120600	0.212585
Sobic.003G443900	0.307854
Sobic.004G165200	0.353863
Sobic.004G187100	0.36772
Sobic.004G215500	0.3759
Sobic.004G218100	0.299646
Sobic.004G218900	0.232248
Sobic.004G229300	0.273377
Sobic.005G018400	0.31719
Sobic.005G060700	0.279531
Sobic.005G121500	0.190882
Sobic.005G154300	0.20694
Sobic.007G028766	0.241402
Sobic.007G173200	0.277819
Sobic.008G190900	0.260487
Sobic.009G196800	0.441799
Sobic.010G063200	0.429808
Sobic.010G264700	0.217354
Sobic.001G008300	0.351886
Sobic.001G096400	0.260087
Sobic.001G111366	0.449416
Sobic.001G422100	0.276551
Sobic.001G543500	0.250365
Sobic.002G005100	0.161787
Sobic.002G033900	0.190776
Sobic.002G203100	0.349973
Sobic.002G210500	0.117181
Sobic.002G258300	0.274805
Sobic.002G288300	0.240699
Sobic.002G314800	0.298829
Sobic.002G345800	0.11561
Sobic.002G369000	0.0473049
Sobic.002G400600	0.271246
Sobic.002G406700	0.324013
Sobic.003G017200	0.476672
Sobic.003G055300	0.215551
Sobic.003G121100	0.212681
Sobic.003G210900	0.380283
Sobic.003G250000	0.339113
Sobic.003G277800	0.236449
Sobic.003G355800	0.0932239
Sobic.003G374100	0.285675
Sobic.004G004800	0.339813
Sobic.004G064000	0.357753
Sobic.004G148600	0.262609
Sobic.004G249800	0.210698
Sobic.004G270100	0.25591
Sobic.004G291700	0.28514
Sobic.004G317000	0.230284
Sobic.004G327600	0.0171747
Sobic.004G342100	0.265517
Sobic.005G004300	0.285106
Sobic.005G085800	0.166531
Sobic.005G087000	0.190362
Sobic.005G157000	0.364543
Sobic.005G168800	0.211742
Sobic.006G062900	0.368139
Sobic.006G079100	0.254068
Sobic.006G131900	0.215315
Sobic.006G167800	0.285192
Sobic.006G264201	0.177886
Sobic.007G050800	0.330488
Sobic.007G136900	0.225493
Sobic.007G142200	0.372294
Sobic.007G189500	0.225692
Sobic.008G063500	0.116723
Sobic.008G103500	0.207397
Sobic.008G105500	0.285845
Sobic.009G060800	0.289634
Sobic.009G130700	0.277206
Sobic.009G146700	0.237644
Sobic.009G250800	0.267537
Sobic.010G000500	0.257456
Sobic.010G030100	0.315121
Sobic.010G048966	0.313682
Sobic.010G228100	0.291262
Sobic.001G035800	0.401871
Sobic.001G074000	0.169381
Sobic.001G121900	0.277517
Sobic.001G132600	0.332708
Sobic.001G146000	0.264849
Sobic.001G371750	0.150377
Sobic.001G389600	0.412472
Sobic.001G396000	0.329976
Sobic.001G429200	0.310969
Sobic.001G455600	0.410121
Sobic.002G077600	0.344731
Sobic.002G160800	0.267528
Sobic.002G189700	0.211268
Sobic.002G216600	0.413098
Sobic.002G220800	0.413541
Sobic.002G260700	0.44387
Sobic.002G325400	0.27759
Sobic.002G355500	0.316448
Sobic.002G419200	0.197285
Sobic.003G238000	0.172867
